time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list,Activity_Code,Activity_Name,Trial_ID,Age,Height,Weight,Gender,User_ID
0.233,0.7,7.4,5.9,-0.1,0.0,-0.0,0.8,0.4,-0.2,-0.4,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
0.334,0.7,7.6,6.1,-0.0,0.0,-0.0,0.8,0.4,-0.2,-0.4,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
0.335,0.7,7.5,6.1,-0.0,0.0,-0.0,0.8,0.4,-0.2,-0.4,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
0.337,0.5,7.3,5.9,-0.0,0.0,-0.0,0.8,0.4,-0.2,-0.4,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
0.339,0.3,7.2,5.9,-0.0,0.0,-0.0,0.8,0.4,-0.2,-0.4,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
0.421,0.2,7.3,5.6,-0.3,-0.0,0.1,0.8,0.4,-0.2,-0.4,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
0.422,0.0,7.4,5.5,-0.3,-0.0,0.1,0.8,0.4,-0.2,-0.4,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
0.424,0.5,7.2,5.8,-0.3,-0.0,0.1,0.8,0.4,-0.2,-0.4,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
0.436,1.0,7.3,6.1,-0.5,-0.0,0.4,0.8,0.4,-0.2,-0.4,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
0.519,1.0,7.2,6.4,-0.6,-0.0,0.7,0.8,0.3,-0.2,-0.4,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
0.524,1.2,7.2,6.6,-0.6,0.0,0.7,0.8,0.3,-0.2,-0.4,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
0.526,1.1,7.3,6.9,-0.6,0.0,0.7,0.8,0.3,-0.2,-0.4,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
0.622,1.0,7.0,6.9,-0.6,0.0,0.8,0.8,0.3,-0.2,-0.4,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
0.63,1.2,6.9,7.1,-0.6,0.0,0.8,0.8,0.3,-0.2,-0.4,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
0.631,1.2,6.7,7.1,-0.6,0.0,0.8,0.8,0.3,-0.2,-0.4,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
0.633,1.4,6.4,7.2,-0.5,0.0,0.8,0.8,0.3,-0.2,-0.4,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
0.635,1.7,6.6,7.4,-0.5,0.1,0.8,0.8,0.3,-0.2,-0.4,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
0.724,2.0,6.3,7.6,-0.4,0.2,0.6,0.9,0.3,-0.2,-0.3,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
0.725,2.3,6.0,7.7,-0.4,0.2,0.6,0.9,0.3,-0.2,-0.3,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
0.727,2.2,5.9,7.8,-0.4,0.2,0.6,0.9,0.3,-0.2,-0.3,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
0.738,2.2,5.9,8.0,-0.3,0.2,0.6,0.9,0.3,-0.2,-0.3,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
0.823,2.1,6.0,8.4,-0.1,0.3,0.4,0.9,0.3,-0.2,-0.3,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
0.824,1.9,5.8,8.3,0.0,0.2,0.4,0.9,0.3,-0.2,-0.3,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
0.826,2.0,5.7,8.3,0.0,0.2,0.4,0.9,0.3,-0.2,-0.3,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
0.827,1.9,5.7,8.2,0.0,0.2,0.4,0.9,0.3,-0.2,-0.3,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
0.927,1.9,5.8,8.2,-0.1,0.1,0.4,0.9,0.3,-0.2,-0.3,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
0.929,2.3,5.6,8.3,0.0,-0.0,0.3,0.9,0.3,-0.2,-0.3,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
0.931,2.2,5.7,8.2,0.0,-0.0,0.3,0.9,0.3,-0.2,-0.3,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
0.932,2.2,5.8,8.3,0.0,-0.0,0.3,0.9,0.3,-0.2,-0.3,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.028,2.6,5.8,8.3,0.1,-0.1,0.3,0.9,0.3,-0.2,-0.3,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.03,2.6,5.8,8.1,0.1,-0.1,0.3,0.9,0.3,-0.2,-0.3,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.031,2.3,5.8,7.9,0.1,-0.1,0.3,0.9,0.3,-0.2,-0.3,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.033,2.2,5.9,7.7,0.1,-0.1,0.3,0.9,0.3,-0.2,-0.3,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.127,2.3,5.5,7.1,0.2,-0.1,0.2,0.9,0.3,-0.2,-0.3,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.129,2.1,5.4,6.5,0.2,-0.1,0.2,0.9,0.3,-0.2,-0.3,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.139,2.1,5.0,5.7,0.1,-0.1,0.2,0.9,0.3,-0.2,-0.3,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.141,1.9,4.5,5.0,-0.1,-0.1,0.2,0.9,0.3,-0.2,-0.3,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.222,0.5,4.0,4.5,-1.5,-0.0,0.7,0.9,0.2,-0.2,-0.3,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.227,0.3,3.3,4.0,-2.4,-0.1,1.0,0.9,0.2,-0.2,-0.3,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.229,0.2,2.3,3.4,-3.3,-0.1,1.2,0.9,0.2,-0.2,-0.3,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.231,-0.1,1.3,2.7,-3.3,-0.1,1.2,0.9,0.2,-0.2,-0.3,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.323,-0.4,-1.7,1.7,-5.3,-0.0,2.0,0.9,0.1,-0.2,-0.2,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.325,-0.2,-3.6,3.2,-5.3,-0.0,2.0,0.9,0.1,-0.2,-0.2,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.327,-1.0,-3.4,4.7,-4.9,0.0,2.2,0.9,0.1,-0.2,-0.2,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.328,-2.1,-3.0,4.0,-4.5,0.2,3.1,0.9,0.1,-0.2,-0.2,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.426,2.0,-8.3,5.4,-4.7,1.1,3.5,1.0,-0.2,-0.1,-0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.428,4.7,-10.5,9.9,-1.5,3.1,2.9,1.0,-0.2,-0.1,-0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.43,2.9,-7.7,16.0,-0.2,3.4,1.7,1.0,-0.2,-0.1,-0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.431,-2.4,-4.6,20.4,-0.2,3.4,1.7,1.0,-0.2,-0.1,-0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.523,4.7,-7.5,29.4,-0.8,0.1,1.0,1.0,-0.3,0.0,-0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.533,8.2,-24.0,24.4,-0.8,0.1,1.0,1.0,-0.3,0.0,-0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.535,-3.7,-12.3,8.7,-1.5,-0.2,-2.2,1.0,-0.3,0.0,-0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.536,2.6,-2.0,12.2,-1.5,-0.2,-2.2,1.0,-0.3,0.0,-0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.622,0.3,2.8,11.4,-2.4,-1.5,0.2,1.0,-0.2,-0.0,-0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.624,2.0,-1.8,8.7,-2.3,-1.2,1.2,1.0,-0.2,-0.0,-0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.626,-0.5,-5.9,3.7,0.0,-1.7,0.8,1.0,-0.2,-0.0,-0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.627,-0.0,-6.4,4.3,0.0,-1.7,0.8,1.0,-0.2,-0.0,-0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.723,-1.9,-1.6,8.6,1.6,-1.0,1.2,1.0,-0.3,-0.0,-0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.728,-0.7,-2.1,8.5,1.6,-1.0,1.2,1.0,-0.3,-0.0,-0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.729,0.1,-4.0,7.1,1.6,-1.0,1.2,1.0,-0.3,-0.0,-0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.731,0.0,-4.4,5.7,-0.1,-1.0,1.1,1.0,-0.3,-0.0,-0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.822,1.9,-5.4,6.2,-0.2,-0.3,1.2,1.0,-0.3,-0.1,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.824,2.4,-6.0,5.3,-0.1,-0.0,1.3,1.0,-0.3,-0.1,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.826,2.3,-6.5,6.2,-0.1,-0.0,1.3,1.0,-0.3,-0.1,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.827,3.0,-7.1,7.1,-0.1,-0.0,1.3,1.0,-0.3,-0.1,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.931,1.8,-6.5,7.7,-1.1,0.7,1.1,1.0,-0.3,-0.0,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.932,1.4,-9.6,7.4,-1.1,0.7,1.1,1.0,-0.3,-0.0,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.934,2.7,-10.1,7.7,-1.1,0.7,1.1,1.0,-0.3,-0.0,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
1.935,2.8,-8.1,7.8,-1.1,0.7,1.1,1.0,-0.3,-0.0,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.022,2.2,-11.4,8.2,-1.0,0.0,-0.2,0.9,-0.3,-0.0,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.024,2.2,-9.9,9.2,-1.0,0.0,-0.2,0.9,-0.3,-0.0,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.032,1.1,-6.7,9.0,0.4,-0.2,-0.2,0.9,-0.3,-0.0,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.033,0.5,-4.9,9.0,0.4,-0.2,-0.2,0.9,-0.4,-0.0,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.125,0.7,-6.4,8.6,0.3,-0.3,-0.5,0.9,-0.3,-0.0,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.132,0.5,-5.7,8.3,1.1,-0.1,-0.5,0.9,-0.3,-0.0,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.133,-0.3,-4.4,7.7,1.3,-0.2,-0.8,0.9,-0.3,-0.0,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.135,-0.5,-4.8,8.2,1.3,-0.2,-0.8,0.9,-0.3,-0.0,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.222,-0.2,-4.0,9.5,1.3,-0.1,-0.8,1.0,-0.3,-0.0,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.224,0.1,-4.2,9.2,1.3,-0.1,-0.8,1.0,-0.3,-0.0,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.226,0.2,-3.9,9.3,1.3,-0.1,-0.8,1.0,-0.3,-0.0,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.227,0.5,-2.7,10.0,1.3,-0.1,-0.8,1.0,-0.3,-0.0,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.329,-0.7,-5.2,9.8,0.7,-0.2,-0.6,1.0,-0.2,-0.1,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.33,0.5,-5.1,9.0,0.7,-0.2,-0.6,1.0,-0.2,-0.1,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.332,0.6,-3.6,8.2,0.7,-0.2,-0.6,1.0,-0.2,-0.1,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.419,0.7,-2.9,7.6,0.6,-0.1,-0.6,1.0,-0.2,-0.1,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.422,1.2,-4.6,7.6,0.1,-0.1,-0.5,1.0,-0.2,-0.1,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.428,1.0,-5.0,7.6,0.5,-0.1,-0.5,1.0,-0.2,-0.1,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.522,0.6,-4.2,7.6,0.7,-0.0,-0.4,1.0,-0.2,-0.1,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.523,0.8,-3.7,7.4,0.7,-0.0,-0.4,1.0,-0.2,-0.1,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.527,1.5,-3.8,8.3,0.7,-0.0,-0.4,1.0,-0.2,-0.1,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.533,2.3,-4.2,8.9,-0.1,-0.1,-0.1,1.0,-0.2,-0.1,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.534,3.1,-3.7,8.9,-0.1,-0.1,-0.1,1.0,-0.2,-0.1,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.621,3.2,-3.3,9.2,-0.2,-0.2,0.0,1.0,-0.2,-0.1,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.629,2.0,-5.1,10.6,-0.2,-0.2,0.0,1.0,-0.2,-0.1,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.63,1.3,-6.2,10.0,-0.2,-0.2,0.0,1.0,-0.2,-0.1,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.632,1.1,-5.5,9.1,-0.2,-0.2,0.0,1.0,-0.2,-0.1,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.72,0.6,-3.7,8.6,0.3,-0.0,-0.3,1.0,-0.2,-0.1,-0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.728,0.3,-3.0,8.2,-0.0,0.2,-0.6,1.0,-0.2,-0.1,-0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.729,0.8,-2.7,7.7,0.4,0.3,-0.7,1.0,-0.2,-0.1,-0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.731,0.9,-2.8,8.2,0.4,0.3,-0.7,1.0,-0.2,-0.1,-0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.821,-0.1,-2.4,9.1,0.6,0.4,-0.7,1.0,-0.2,-0.1,-0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.824,0.7,-0.8,9.9,0.2,0.2,-0.3,1.0,-0.2,-0.1,-0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.826,1.0,-0.5,11.1,-0.4,0.2,-0.3,1.0,-0.2,-0.1,-0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.828,1.5,-0.8,11.6,-1.2,0.0,-0.2,1.0,-0.2,-0.1,-0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.92,0.8,-2.0,12.3,-2.0,0.0,-0.1,1.0,-0.2,-0.1,-0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.924,1.5,-1.6,16.8,-0.7,-0.6,-0.2,1.0,-0.2,-0.1,-0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.925,1.1,0.4,20.7,-2.1,-0.8,-0.9,1.0,-0.2,-0.1,-0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
2.927,0.7,-2.5,20.5,-2.1,-0.8,-0.9,1.0,-0.2,-0.1,-0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.021,1.2,-9.0,17.7,-3.0,-1.0,-1.6,0.9,-0.3,-0.1,-0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.024,0.5,-12.9,21.2,-3.0,-1.0,-1.6,0.9,-0.3,-0.1,-0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.026,2.8,-11.2,19.3,-3.0,-1.0,-1.6,0.9,-0.3,-0.1,-0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.035,3.3,-10.1,13.8,1.7,-1.6,-1.3,0.9,-0.3,-0.1,-0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.125,2.7,-8.1,8.9,5.5,-2.9,-1.3,1.0,-0.1,-0.3,-0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.128,0.8,-8.0,3.7,5.4,-3.6,-0.5,1.0,-0.1,-0.3,-0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.13,-0.5,-8.4,1.8,5.4,-3.6,-0.5,1.0,-0.1,-0.3,-0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.132,-1.7,-7.7,0.7,4.8,-3.9,-0.1,0.9,-0.0,-0.3,-0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.22,-3.4,-4.5,-0.4,4.1,-4.7,0.7,0.9,0.0,-0.4,-0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.228,-10.4,-5.4,-5.5,2.7,-4.0,1.5,0.9,0.0,-0.4,-0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.23,-8.9,-3.1,-6.8,1.4,-3.2,1.4,0.9,0.0,-0.4,-0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.231,-6.4,-0.3,-7.7,1.4,-3.2,1.4,0.9,0.0,-0.4,-0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.323,-5.0,1.1,-8.6,-0.6,0.4,0.6,0.8,0.1,-0.6,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.326,-3.4,-0.5,-9.9,-0.7,1.9,1.4,0.8,0.1,-0.6,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.328,-0.4,-0.3,-9.2,-1.5,4.2,2.0,0.8,0.1,-0.6,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.329,-0.1,-1.4,-9.0,-1.5,4.2,2.0,0.8,0.1,-0.6,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.445,-0.2,-3.0,-9.9,-1.9,5.9,3.0,0.8,0.1,-0.5,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.448,-13.2,-2.5,-7.9,-1.9,5.9,3.0,0.8,0.1,-0.5,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.458,-18.0,-2.5,-5.6,-2.5,10.3,5.2,0.8,0.1,-0.5,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.459,-25.1,-10.0,-9.1,-2.5,10.3,5.2,0.8,0.1,-0.5,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.522,-18.4,-23.3,-17.2,4.3,12.8,2.1,1.0,-0.2,-0.1,0.2,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.526,-5.9,10.2,14.9,4.3,12.8,2.1,1.0,-0.2,-0.1,0.2,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.531,-2.5,38.0,39.2,7.5,0.9,1.2,1.0,-0.2,-0.1,0.2,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.533,-39.0,-39.2,39.1,-3.1,-7.9,-2.5,1.0,-0.2,-0.1,0.2,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.535,-36.8,19.9,17.1,1.3,-11.1,3.7,1.0,-0.1,0.2,0.2,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.62,13.7,-12.4,-16.9,1.9,1.5,-5.8,1.0,-0.1,-0.0,0.2,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.622,18.6,-12.6,14.0,1.9,1.5,-5.8,1.0,-0.1,-0.0,0.2,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.623,15.8,-30.3,13.8,1.9,1.5,-5.8,1.0,-0.1,-0.0,0.2,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.719,-0.7,31.1,39.2,11.2,-0.4,-3.9,1.0,-0.1,-0.1,-0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.722,-3.9,2.6,10.9,5.7,-0.4,-1.0,1.0,-0.1,-0.1,-0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.724,-5.3,17.5,4.9,5.8,-1.7,2.9,1.0,0.0,-0.1,-0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.82,-5.3,13.8,-0.3,-0.2,-2.8,3.8,1.0,0.1,-0.2,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.822,-6.1,0.2,-21.7,-0.2,-2.8,3.8,1.0,0.1,-0.2,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.833,3.0,1.1,-38.1,-4.5,-1.9,2.8,1.0,0.1,-0.2,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
3.835,-6.5,4.7,11.1,4.8,0.9,6.7,1.0,0.1,-0.2,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R01,22.0,1.79,66.0,Male,U13
