time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list,Activity_Code,Activity_Name,Trial_ID,Age,Height,Weight,Gender,User_ID
3.307,2.6,-8.1,2.3,1.4,-2.5,-0.3,0.2,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.453,3.2,-9.2,-0.0,0.9,-2.7,0.0,0.3,-0.4,0.5,-0.7,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.455,3.3,-8.7,-1.0,0.9,-2.7,0.0,0.3,-0.4,0.5,-0.7,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.457,2.9,-8.9,-3.1,0.9,-2.7,0.0,0.3,-0.4,0.5,-0.7,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.458,2.9,-8.7,-5.0,0.9,-2.7,0.0,0.3,-0.4,0.5,-0.7,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.472,3.5,-8.2,-6.5,0.9,-2.7,0.0,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.566,4.2,-8.4,-7.6,-0.3,-1.1,0.2,0.3,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.568,4.4,-8.8,-8.2,-0.3,-1.1,0.2,0.3,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.573,4.1,-8.7,-8.9,-0.3,-1.1,0.2,0.3,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.575,4.0,-8.8,-9.3,-0.3,-1.1,0.2,0.3,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.577,3.9,-8.9,-9.5,-0.3,-1.1,0.2,0.3,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.639,3.8,-8.4,-10.1,-0.9,1.8,0.0,0.3,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.641,4.2,-8.1,-10.4,-0.9,1.8,0.0,0.3,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.643,3.4,-8.6,-9.1,-0.9,1.8,0.0,0.3,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.645,1.6,-9.9,-7.7,-0.7,2.6,0.2,0.3,-0.5,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.647,0.1,-11.1,-5.5,-0.7,2.6,0.2,0.3,-0.5,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.7,-27.7,-28.9,32.8,-4.4,0.8,0.7,0.2,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.706,-13.2,2.7,-20.3,-4.4,0.8,0.7,0.2,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.708,10.5,-14.8,4.6,-0.4,-0.8,-0.3,0.2,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.71,14.4,-13.7,2.5,1.9,1.5,-1.2,0.2,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.711,3.9,-5.4,2.9,1.9,1.5,-1.2,0.2,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.8,-2.8,-6.9,4.5,1.5,-0.4,-0.0,0.2,-0.4,0.6,-0.7,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.801,-0.6,-11.6,6.3,1.5,-0.4,-0.0,0.2,-0.4,0.6,-0.7,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.803,0.1,-9.0,4.5,1.5,-0.4,-0.0,0.2,-0.4,0.6,-0.7,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.82,1.1,-7.7,1.7,1.5,-0.4,-0.0,0.2,-0.4,0.6,-0.7,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.823,2.8,-10.2,0.5,0.9,-1.5,-0.1,0.2,-0.4,0.6,-0.7,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.9,3.5,-10.9,-0.0,0.1,-2.1,0.1,0.3,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.902,2.1,-9.2,-1.2,0.1,-1.8,0.1,0.3,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.903,1.4,-8.7,-3.5,0.1,-1.8,0.1,0.3,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.905,2.6,-9.1,-4.9,0.1,-1.8,0.1,0.3,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
3.907,3.7,-8.7,-4.9,0.1,-1.8,0.1,0.3,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.0,3.5,-7.7,-5.2,-0.1,-0.8,0.2,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.001,3.3,-7.8,-6.3,-0.1,-0.8,0.2,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.003,4.1,-7.9,-8.0,-0.1,-0.8,0.2,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.008,5.3,-7.8,-9.2,-0.7,-0.2,0.1,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.009,5.5,-8.2,-10.1,-0.8,0.5,0.0,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.099,4.2,-8.6,-11.2,-1.0,1.3,0.1,0.3,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.101,3.3,-8.6,-12.9,-1.0,1.3,0.1,0.3,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.103,2.8,-8.8,-13.5,-1.0,1.3,0.1,0.3,-0.5,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.104,2.1,-9.0,-11.3,-1.0,1.3,0.1,0.3,-0.5,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.11,0.6,-9.5,-8.0,-0.6,5.1,1.2,0.3,-0.5,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.2,-19.5,-21.9,20.6,0.0,6.3,1.4,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.201,-12.8,0.8,-31.7,0.0,6.3,1.4,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.213,6.2,-11.7,6.9,0.0,6.3,1.4,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.215,13.1,-11.0,-3.2,-1.3,-4.7,1.5,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.218,7.6,-9.2,0.9,-1.3,-4.7,1.5,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.412,-2.3,-9.8,5.6,0.9,-2.3,-0.1,0.3,-0.5,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.414,-2.2,-12.5,4.3,0.9,-2.3,-0.1,0.3,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.417,0.2,-9.0,5.0,0.9,-2.3,-0.1,0.3,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.42,2.0,-7.3,3.2,0.4,-2.0,0.2,0.3,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.422,3.3,-8.1,2.0,0.2,-1.7,0.4,0.3,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.458,3.8,-8.2,0.4,0.0,-1.5,0.5,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.467,3.4,-8.4,-1.3,0.9,-2.3,-0.1,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.469,2.8,-8.7,-2.1,0.9,-2.3,-0.1,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.473,2.2,-8.8,-3.1,0.9,-2.3,-0.1,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.474,2.0,-9.1,-4.9,0.9,-2.3,-0.1,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.543,2.5,-9.7,-5.9,-0.2,-1.3,0.5,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.545,3.0,-9.9,-6.3,-0.5,-1.1,0.4,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.546,2.8,-9.2,-6.9,-0.8,-0.7,0.2,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.548,2.9,-9.6,-7.4,-0.8,-0.7,0.2,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.55,2.5,-9.8,-8.2,-1.1,-0.4,0.1,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.609,2.6,-9.2,-8.7,-1.2,0.5,-0.1,0.3,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.622,3.1,-9.1,-9.6,-1.2,0.5,-0.1,0.3,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.624,3.2,-8.6,-10.3,-1.2,0.5,-0.1,0.3,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.625,2.8,-8.4,-9.3,-1.2,0.5,-0.1,0.3,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.627,1.6,-8.7,-7.8,-1.2,0.5,-0.1,0.3,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.7,0.4,-8.8,-5.6,0.3,5.0,1.2,0.3,-0.5,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.705,-24.6,-25.0,28.4,0.3,5.0,1.2,0.2,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.709,-12.2,5.1,-11.9,2.0,4.8,1.4,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.711,10.0,-11.7,4.2,2.0,4.8,1.4,0.2,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.714,16.7,-15.0,1.4,-3.3,1.5,0.8,0.2,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.799,4.2,-8.0,4.2,1.9,1.2,-0.5,0.2,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.801,-3.1,-8.0,4.3,2.2,1.7,1.4,0.2,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.803,-1.5,-11.5,3.0,1.0,-0.1,0.1,0.2,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.804,0.3,-10.1,2.7,1.0,-0.1,0.1,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.806,1.6,-8.4,2.0,0.5,-1.6,-0.1,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.904,3.3,-9.7,0.4,0.5,-2.6,-0.2,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.906,3.6,-10.9,-0.5,0.0,-2.0,-0.1,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.907,2.3,-9.7,-1.1,0.0,-2.0,-0.1,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
4.909,1.4,-8.6,-2.2,-0.0,-1.8,-0.1,0.3,-0.5,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.001,1.9,-8.7,-3.9,0.1,-1.7,-0.1,0.3,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.013,2.9,-8.8,-5.1,0.1,-1.7,-0.1,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.014,3.8,-8.4,-5.6,0.1,-1.7,-0.1,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.016,4.2,-8.0,-6.0,0.1,-1.7,-0.1,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.024,4.1,-7.9,-7.9,-0.8,-0.5,0.1,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.1,4.4,-8.4,-9.8,-1.3,0.1,0.2,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.101,4.0,-8.8,-10.9,-1.3,0.1,0.2,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.11,3.0,-8.2,-11.9,-1.3,0.1,0.2,0.3,-0.5,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.111,2.2,-7.7,-12.1,-1.6,1.0,0.2,0.3,-0.5,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.113,1.6,-7.5,-10.5,-1.6,1.0,0.2,0.3,-0.5,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.199,0.9,-7.9,-7.8,0.1,5.3,1.3,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.201,-0.1,-7.6,-6.7,0.1,5.3,1.3,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.203,-29.0,-28.6,34.6,0.1,5.3,1.3,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.204,-13.3,1.9,-18.0,0.1,5.3,1.3,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.209,8.8,-10.7,7.9,0.1,5.3,1.3,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.33,13.2,-8.2,-3.4,0.1,-0.4,-0.5,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.331,6.3,-10.6,0.5,0.1,-0.4,-0.5,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.333,-1.9,-12.2,3.8,0.1,-0.4,-0.5,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.335,-2.9,-9.4,5.5,0.1,-0.4,-0.5,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.337,-1.4,-9.2,4.5,0.1,-0.4,-0.5,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.442,0.2,-10.2,1.7,0.1,-2.3,-0.2,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.444,2.2,-10.0,0.1,0.1,-2.3,-0.2,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.446,3.5,-10.0,-1.1,0.1,-2.3,-0.2,0.3,-0.5,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.448,3.4,-9.6,-2.1,0.0,-2.5,-0.2,0.3,-0.5,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.449,2.0,-8.8,-2.5,0.0,-2.5,-0.2,0.3,-0.5,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.502,1.2,-9.0,-3.3,0.2,-1.3,0.0,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.503,1.9,-9.1,-4.8,0.2,-1.3,0.0,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.511,3.5,-9.1,-5.2,-0.2,-0.9,-0.0,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.512,3.9,-8.8,-5.9,-0.2,-0.9,-0.0,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.514,3.4,-8.7,-7.1,-0.8,-0.2,0.1,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.6,3.5,-8.8,-8.2,-1.1,0.1,-0.0,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.606,3.4,-9.2,-9.1,-1.1,0.1,-0.0,0.3,-0.5,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.608,3.2,-9.8,-10.1,-1.4,0.7,-0.1,0.3,-0.5,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.61,2.5,-9.3,-11.0,-1.0,2.5,0.3,0.3,-0.5,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.611,1.9,-8.2,-11.2,-1.0,2.5,0.3,0.3,-0.5,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.699,1.4,-8.5,-8.3,0.2,4.9,0.9,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.707,0.4,-8.1,-7.0,0.2,4.9,0.9,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.708,-23.9,-30.0,33.5,0.2,4.9,0.9,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.71,-16.5,7.3,-22.4,0.2,4.9,0.9,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.723,8.4,-8.9,4.6,-2.0,-1.3,1.4,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.801,21.2,-11.7,-4.8,1.8,0.2,0.1,0.2,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.803,5.4,-6.9,3.4,1.8,0.2,0.1,0.2,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.804,-2.4,-10.3,4.8,1.8,0.2,0.1,0.2,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.806,-3.4,-9.4,1.8,2.0,2.3,0.5,0.2,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.808,-0.6,-8.9,1.2,0.7,0.9,0.9,0.2,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.899,0.6,-7.2,0.6,0.6,-1.0,0.2,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.901,0.9,-7.1,1.4,0.8,-1.1,0.3,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.902,0.6,-7.4,0.1,0.8,-1.1,0.3,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.904,0.5,-6.8,-0.0,0.4,-1.0,0.4,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
5.906,1.1,-7.2,-1.8,0.4,-1.0,0.4,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.0,2.0,-8.3,-5.6,-1.6,-1.8,0.3,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.002,4.8,-10.5,-6.6,-2.2,-2.5,0.2,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.004,6.3,-11.1,-6.3,-2.3,-2.4,0.3,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.005,3.6,-10.4,-6.9,-2.3,-2.4,0.3,0.3,-0.5,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.007,1.2,-11.0,-10.5,-1.8,-0.3,0.4,0.3,-0.5,0.6,-0.5,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.099,1.9,-11.6,-13.0,-1.3,-0.0,0.2,0.3,-0.5,0.6,-0.5,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.105,4.1,-11.0,-12.5,-1.3,-0.0,0.2,0.3,-0.5,0.6,-0.5,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.107,4.0,-10.6,-13.5,-1.3,-0.0,0.2,0.3,-0.5,0.6,-0.5,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.119,3.1,-11.1,-11.4,-1.3,-0.0,0.2,0.3,-0.5,0.6,-0.5,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.121,-8.1,-33.6,30.7,-0.4,0.4,0.1,0.3,-0.5,0.6,-0.5,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.199,-22.4,20.0,-32.3,-3.8,4.4,3.1,0.3,-0.4,0.7,-0.5,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.201,10.3,-11.3,20.2,-3.8,4.4,3.1,0.3,-0.4,0.7,-0.5,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.203,8.0,-10.9,-3.0,0.5,0.4,0.5,0.3,-0.4,0.7,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.204,6.3,-11.2,5.4,0.5,0.4,0.5,0.3,-0.4,0.7,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.206,-1.2,-8.8,4.8,1.7,0.7,-1.9,0.3,-0.4,0.7,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.299,-4.7,-6.5,2.2,2.1,2.2,0.2,0.2,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.301,-2.4,-6.9,-2.1,2.1,2.2,0.2,0.2,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.305,1.0,-8.3,0.8,1.4,-0.4,-0.1,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.307,3.4,-8.8,2.2,1.7,-2.0,-0.0,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.309,3.3,-8.2,2.2,1.7,-2.0,-0.0,0.3,-0.4,0.6,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.4,1.9,-7.2,1.8,1.3,-1.4,0.1,0.3,-0.4,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.401,0.8,-7.5,0.5,1.3,-1.4,0.1,0.3,-0.4,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.403,0.7,-9.3,-1.1,-0.6,-1.6,0.3,0.3,-0.4,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.405,1.0,-10.5,-0.8,-0.0,-1.8,0.4,0.3,-0.4,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.406,1.4,-9.3,0.7,-0.0,-1.8,0.4,0.3,-0.4,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.565,1.6,-9.1,0.8,1.3,-1.4,0.4,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.567,1.9,-9.6,0.3,1.3,-1.4,0.4,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.581,2.5,-10.1,-0.2,1.3,-1.4,0.4,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.586,2.9,-10.1,0.1,1.3,-1.4,0.4,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.588,3.1,-9.8,0.0,1.3,-1.4,0.4,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.649,3.0,-10.0,-0.7,-0.4,-1.0,0.7,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.651,2.9,-10.4,-0.5,-0.4,-1.0,0.7,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.653,2.7,-10.0,-0.6,-0.3,-0.9,0.6,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.654,2.8,-10.0,-0.1,-0.3,-0.9,0.6,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.717,2.5,-10.2,-0.1,0.1,-0.3,0.4,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.719,1.9,-10.0,-0.3,0.1,-0.3,0.4,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.721,1.5,-9.6,0.5,0.1,-0.3,0.4,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.722,1.4,-9.4,0.5,0.3,-0.2,0.3,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.724,1.5,-9.6,0.3,0.3,-0.2,0.3,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.799,1.4,-10.0,0.4,-0.2,-0.3,0.2,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
6.801,1.1,-9.9,1.5,-0.2,-0.3,0.2,0.4,-0.5,0.5,-0.6,D10,Clapping Hands,R02,80.0,1.79,72.0,Male,U30
