time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list,Activity_Code,Activity_Name,Trial_ID,Age,Height,Weight,Gender,User_ID
1.803,3.3,-10.7,-2.1,-3.9,0.4,-2.3,0.8,-0.5,-0.1,-0.2,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
1.804,2.3,-9.7,-2.5,-3.9,0.4,-2.3,0.8,-0.5,-0.1,-0.2,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
1.903,2.9,-7.7,-3.3,-0.1,0.9,-2.3,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
1.905,6.9,-6.0,-3.0,-0.1,0.9,-2.3,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
1.914,9.9,-5.4,-1.5,-0.1,0.9,-2.3,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
1.919,4.5,-6.6,-2.2,-0.2,1.0,-1.9,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
1.922,1.8,-8.7,-2.9,-0.2,1.0,-1.9,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
1.924,-0.7,-10.1,-4.9,-1.1,2.2,-1.4,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.0,-3.0,-10.5,-4.9,-1.0,4.6,-1.3,0.7,-0.6,-0.1,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.001,-4.3,-8.4,-2.8,-1.0,4.6,-1.3,0.7,-0.6,-0.1,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.003,-24.6,-28.3,27.7,-0.8,-0.3,-3.0,0.7,-0.6,-0.1,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.005,-13.6,10.6,-24.5,-0.8,-0.3,-3.0,0.7,-0.6,-0.1,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.006,2.8,12.6,25.7,8.1,-0.3,-1.3,0.7,-0.6,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.1,11.2,6.2,4.5,-2.2,0.2,-0.5,0.6,-0.5,-0.1,-0.6,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.102,12.2,-8.1,2.6,-2.2,0.2,-0.5,0.6,-0.5,-0.1,-0.6,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.103,10.2,-6.7,2.4,-2.2,0.2,-0.5,0.6,-0.5,-0.1,-0.6,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.105,5.7,0.0,4.8,-1.1,-0.1,1.2,0.6,-0.5,-0.1,-0.6,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.113,6.9,-0.6,6.7,0.5,0.1,0.8,0.6,-0.5,-0.1,-0.6,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.2,6.5,-4.9,5.7,0.6,0.1,0.9,0.7,-0.5,-0.1,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.21,5.3,-5.2,5.8,0.6,0.1,0.9,0.7,-0.5,-0.1,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.212,5.4,-5.3,6.7,0.6,0.1,0.9,0.7,-0.5,-0.1,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.214,5.5,-6.7,6.1,0.6,0.1,0.9,0.7,-0.5,-0.1,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.218,4.6,-7.2,7.7,0.6,0.1,0.9,0.7,-0.5,-0.1,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.299,2.7,-6.9,8.5,0.0,-0.4,0.9,0.7,-0.5,-0.1,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.301,2.0,-7.9,9.2,0.0,-0.4,0.9,0.7,-0.5,-0.1,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.303,1.9,-7.2,8.9,0.5,-0.9,0.8,0.7,-0.5,-0.1,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.304,2.5,-5.7,8.8,0.5,-0.9,0.8,0.7,-0.5,-0.1,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.306,3.2,-5.4,7.9,0.5,-0.9,0.8,0.7,-0.5,-0.1,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.4,3.6,-6.0,6.7,0.4,-2.0,1.1,0.7,-0.5,-0.1,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.402,3.5,-6.6,4.9,0.1,-2.1,1.3,0.7,-0.5,-0.1,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.403,3.7,-7.5,2.9,0.1,-2.1,1.3,0.7,-0.5,-0.1,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.405,4.6,-8.3,1.5,0.1,-2.2,1.4,0.7,-0.5,-0.1,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.41,5.1,-8.6,0.6,0.6,-2.2,1.2,0.7,-0.5,-0.1,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.504,5.1,-8.6,0.6,0.8,-2.0,1.0,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.506,5.2,-8.5,-0.7,0.8,-2.1,0.8,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.508,7.1,-8.4,-1.8,0.8,-2.1,0.8,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.509,8.7,-7.8,-3.3,0.7,-2.3,0.5,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.511,9.5,-7.7,-2.9,0.4,-2.4,0.2,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.6,8.0,-8.1,-2.4,-0.1,-2.2,0.1,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.602,8.2,-8.5,-3.0,-0.1,-2.2,0.1,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.603,9.5,-8.1,-4.6,-0.1,-2.2,0.1,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.61,10.0,-7.4,-5.4,-0.1,-2.2,0.1,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.62,10.9,-6.9,-6.5,-0.1,-0.7,-0.5,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.7,11.3,-6.9,-5.9,-0.2,-0.3,-0.5,0.7,-0.6,-0.3,-0.2,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.702,10.1,-7.3,-4.8,-0.2,-0.3,-0.5,0.7,-0.6,-0.3,-0.2,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.707,10.3,-7.6,-4.7,-0.6,0.9,-0.4,0.7,-0.6,-0.3,-0.2,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.709,9.6,-7.5,-4.4,-0.4,1.4,-0.5,0.7,-0.6,-0.3,-0.2,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.71,8.4,-7.4,-4.2,-0.2,1.7,-0.5,0.7,-0.6,-0.3,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.8,6.8,-7.3,-3.8,-0.5,2.1,-0.5,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.801,5.0,-7.1,-3.6,-0.5,2.1,-0.5,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.803,4.7,-7.7,-1.8,-0.5,2.1,-0.5,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.805,4.9,-8.3,-1.6,-1.5,3.2,-0.2,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.806,5.3,-8.2,0.1,-1.5,3.2,-0.2,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.899,3.4,-8.2,3.1,-1.1,4.0,-0.2,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.901,0.6,-9.0,2.2,-1.1,4.0,-0.2,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.903,-0.2,-9.0,-0.8,-1.8,4.5,0.1,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.904,-20.9,-21.1,5.4,-1.8,4.5,0.1,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.91,-15.2,4.4,-18.3,-0.0,2.9,-2.9,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
2.999,3.6,2.2,12.6,5.2,-2.6,-1.6,0.6,-0.5,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.001,24.4,-2.6,20.1,5.2,-2.6,-1.6,0.6,-0.5,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.003,12.7,-14.2,-1.4,5.2,-2.6,-1.6,0.6,-0.5,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.015,0.4,-1.8,2.7,5.2,-2.6,-1.6,0.6,-0.5,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.025,3.2,-2.6,4.7,1.2,2.4,-0.4,0.6,-0.5,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.099,5.4,-7.1,5.2,0.2,0.4,0.7,0.7,-0.6,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.1,3.7,-8.0,5.7,0.2,0.4,0.7,0.7,-0.6,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.102,2.8,-6.3,7.2,0.9,0.3,0.5,0.7,-0.6,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.103,3.9,-5.8,8.8,0.9,-0.3,0.5,0.7,-0.5,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.199,2.8,-6.6,8.3,0.1,-0.8,0.7,0.7,-0.5,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.201,1.9,-7.1,7.2,0.1,-0.8,0.7,0.7,-0.5,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.203,2.1,-7.5,6.5,0.2,-1.2,0.6,0.7,-0.5,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.205,2.9,-7.4,5.9,0.4,-1.7,0.5,0.7,-0.5,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.211,3.7,-7.0,4.9,0.6,-2.5,0.5,0.7,-0.5,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.299,4.7,-6.4,3.5,0.2,-2.6,0.5,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.301,6.7,-6.5,1.9,0.2,-2.6,0.5,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.303,7.3,-7.0,1.4,0.0,-2.3,0.6,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.304,5.9,-7.6,1.6,0.0,-2.3,0.6,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.306,4.7,-8.3,2.3,0.1,-2.3,0.5,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.4,5.4,-8.7,0.2,0.4,-2.9,0.1,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.401,8.7,-7.7,-3.8,0.4,-2.9,0.1,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.403,10.6,-6.8,-6.3,0.4,-2.9,0.1,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.413,9.4,-7.1,-6.7,0.4,-2.7,0.0,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.42,9.1,-7.9,-7.0,-0.3,-1.0,0.3,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.5,9.2,-7.8,-6.3,0.2,0.4,0.1,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.505,8.8,-7.4,-5.1,0.1,1.0,-0.2,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.507,8.3,-7.3,-4.2,0.1,1.0,-0.2,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.508,7.9,-7.4,-3.1,0.1,1.0,-0.2,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.51,7.6,-7.2,-2.0,-0.4,1.3,-0.4,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.6,7.4,-7.4,-1.6,-0.6,1.5,-0.4,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.601,7.1,-7.4,-1.0,-0.6,1.5,-0.4,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.603,7.5,-7.4,-1.1,-0.4,1.6,-0.6,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.605,7.8,-7.1,-1.4,-0.4,1.6,-0.6,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.61,7.1,-6.6,-2.1,-0.8,1.8,-0.5,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.7,7.4,-7.0,-1.5,-1.9,2.6,-0.2,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.705,6.1,-8.4,-0.4,-0.5,3.8,0.1,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.706,4.5,-9.3,0.2,-0.7,4.0,0.0,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.708,3.1,-9.3,0.2,-1.7,4.0,-0.1,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.71,2.5,-9.7,0.8,-1.7,4.0,-0.1,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.8,-9.7,-25.5,15.8,-2.3,4.0,-1.2,0.6,-0.6,0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.806,-19.4,3.0,-24.3,-2.3,4.0,-1.2,0.6,-0.6,0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.817,3.6,-1.4,21.4,4.0,-3.0,-2.7,0.6,-0.6,0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.818,11.5,-9.6,-1.0,4.0,-3.0,-2.7,0.6,-0.6,0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.82,23.6,-7.9,0.0,4.0,-3.0,-2.7,0.6,-0.6,0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.899,2.1,-0.5,5.4,0.7,-0.2,0.4,0.7,-0.5,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.901,0.3,-4.5,4.3,-0.0,0.0,0.1,0.7,-0.5,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.903,5.1,-6.5,4.6,-0.0,0.0,0.1,0.7,-0.5,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.904,4.8,-5.6,5.5,-0.0,0.0,0.1,0.7,-0.5,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.906,2.3,-6.4,6.0,-0.0,0.0,0.1,0.7,-0.5,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
3.999,2.4,-8.2,6.7,0.4,-0.7,0.2,0.7,-0.5,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.001,2.9,-7.2,8.0,0.1,-1.1,0.4,0.7,-0.5,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.002,2.8,-6.0,8.3,0.1,-1.1,0.4,0.7,-0.5,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.004,3.0,-5.6,8.6,0.1,-1.1,0.4,0.7,-0.5,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.006,3.7,-6.1,8.0,-0.1,-1.5,0.5,0.7,-0.5,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.104,3.7,-6.5,6.5,0.1,-2.1,0.8,0.7,-0.6,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.105,3.8,-7.0,5.0,0.3,-2.2,1.0,0.7,-0.6,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.107,3.9,-7.7,4.2,0.3,-2.2,1.0,0.7,-0.6,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.109,4.0,-8.3,2.7,0.4,-2.3,1.1,0.7,-0.6,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.11,4.7,-9.1,2.0,0.4,-2.3,1.1,0.7,-0.6,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.2,4.3,-9.1,1.5,0.6,-2.4,0.9,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.209,5.0,-9.0,0.4,0.6,-2.4,0.9,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.211,6.3,-9.2,-0.6,0.6,-2.4,0.9,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.222,6.3,-8.8,-1.2,0.7,-2.5,0.6,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.223,6.1,-8.5,-1.7,0.7,-2.5,0.6,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.303,6.6,-8.2,-3.3,0.5,-1.9,0.1,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.305,8.7,-7.7,-5.2,0.4,-1.6,-0.0,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.306,10.1,-7.3,-5.6,0.0,-1.0,0.0,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.308,9.4,-7.4,-6.0,0.0,-1.0,0.0,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.31,9.2,-7.8,-5.7,-0.3,-0.6,-0.2,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.399,8.9,-7.6,-5.7,-0.3,-0.2,-0.3,0.7,-0.6,-0.2,-0.2,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.406,8.7,-7.1,-5.5,-0.3,0.8,-0.4,0.7,-0.6,-0.2,-0.2,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.407,8.2,-6.7,-4.5,-0.3,1.2,-0.3,0.7,-0.6,-0.2,-0.2,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.409,7.9,-6.9,-3.7,-0.2,1.4,-0.4,0.7,-0.6,-0.2,-0.2,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.411,8.0,-7.3,-3.4,-0.2,1.4,-0.4,0.7,-0.6,-0.2,-0.2,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.499,7.7,-7.2,-3.0,-0.2,1.6,-0.5,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.501,7.2,-7.8,-2.6,-0.2,1.6,-0.5,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.503,6.7,-8.5,-3.3,-0.2,1.6,-0.5,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.505,6.3,-8.2,-3.7,-0.2,1.6,-0.5,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.506,5.6,-8.3,-3.8,-0.4,1.9,-0.4,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.599,5.2,-9.1,0.3,-1.3,3.4,-0.4,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.61,2.8,-9.2,1.5,-1.3,3.4,-0.4,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.612,1.7,-8.0,0.4,-1.3,3.4,-0.4,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.627,2.9,-11.3,-4.8,-1.3,3.4,-0.4,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.629,-31.5,-2.3,-32.7,-1.5,4.3,-0.1,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.699,-3.6,2.7,-7.5,2.9,1.7,-3.7,0.6,-0.6,0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.701,12.3,0.8,13.8,2.9,1.7,-3.7,0.6,-0.6,0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.706,24.1,-15.2,-4.6,-3.2,-1.9,1.4,0.6,-0.6,0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.708,3.3,-4.7,1.5,-3.2,-1.9,1.4,0.6,-0.6,0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.709,-0.5,-2.2,6.1,-3.2,-1.9,1.4,0.6,-0.6,0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.799,0.8,-4.9,5.7,0.6,0.1,0.5,0.6,-0.6,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.8,2.0,-7.6,6.1,0.6,0.1,0.5,0.6,-0.6,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.802,1.8,-6.5,7.9,0.4,-0.2,0.5,0.6,-0.6,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.804,0.9,-4.6,8.5,-0.1,-1.0,0.6,0.6,-0.6,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.905,1.8,-5.1,8.3,-0.4,-1.5,0.6,0.7,-0.6,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.906,2.5,-6.4,7.4,-0.4,-1.5,0.6,0.7,-0.6,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.908,2.7,-7.0,6.4,-0.4,-1.5,0.6,0.7,-0.6,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.91,2.7,-7.3,4.9,-0.4,-1.5,0.6,0.7,-0.6,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
4.911,3.4,-7.8,4.0,-0.4,-1.5,0.6,0.7,-0.6,-0.0,-0.5,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
5.003,3.9,-8.2,2.5,0.5,-2.5,0.8,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
5.005,4.8,-8.6,1.2,0.5,-2.3,0.7,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
5.007,5.8,-9.0,0.5,0.4,-2.5,0.5,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
5.008,5.8,-9.3,0.6,0.4,-2.5,0.5,0.7,-0.6,-0.1,-0.4,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
5.01,4.9,-9.6,0.2,0.4,-2.5,0.5,0.7,-0.6,-0.1,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
5.099,5.5,-9.6,-0.8,0.3,-2.6,0.3,0.7,-0.6,-0.1,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
5.101,6.0,-8.5,-2.5,0.3,-2.6,0.3,0.7,-0.6,-0.1,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
5.103,7.2,-7.8,-3.7,0.1,-2.5,0.2,0.7,-0.6,-0.1,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
5.109,7.8,-8.2,-4.1,0.3,-1.2,-0.1,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
5.111,8.3,-8.3,-5.8,0.3,-1.2,-0.1,0.7,-0.6,-0.2,-0.3,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
5.201,10.3,-7.8,-6.5,0.3,-0.7,-0.0,0.7,-0.7,-0.2,-0.2,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
5.203,9.9,-7.5,-6.0,0.3,-0.7,-0.0,0.7,-0.7,-0.2,-0.2,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
5.205,9.0,-7.9,-5.5,0.3,-0.7,-0.0,0.7,-0.7,-0.2,-0.2,D10,Clapping Hands,R03,95.0,1.7,71.0,Male,U21
