time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list,Activity_Code,Activity_Name,Trial_ID,Age,Height,Weight,Gender,User_ID
8.205,-5.7,2.1,7.0,1.6,-0.9,0.2,0.8,0.2,0.2,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.206,-5.8,2.7,9.0,1.6,-0.9,0.2,0.8,0.2,0.2,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.208,-4.8,2.4,10.4,1.0,-1.0,-0.2,0.8,0.2,0.2,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.21,-4.4,0.6,9.9,1.0,-1.0,-0.2,0.8,0.2,0.2,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.299,-4.0,-0.9,8.8,-1.4,-0.4,-0.7,0.8,0.1,0.2,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.3,-3.8,-1.7,7.7,-1.4,-0.4,-0.7,0.8,0.1,0.2,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.302,-3.2,-1.6,6.4,-1.4,-0.4,-0.7,0.8,0.1,0.2,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.304,-2.9,-0.5,6.9,1.3,-0.8,-0.3,0.8,0.1,0.2,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.305,-2.7,0.2,7.9,1.3,-0.8,-0.3,0.8,0.1,0.2,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.424,-2.9,0.1,8.6,0.4,-0.9,0.3,0.8,0.1,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.425,-3.3,0.2,8.5,0.4,-0.9,0.3,0.8,0.1,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.427,-2.3,1.0,8.2,0.4,-0.9,0.3,0.8,0.1,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.438,-1.5,0.8,8.9,0.1,-1.1,0.4,0.8,0.1,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.44,-0.8,0.5,9.4,0.1,-1.1,0.4,0.8,0.1,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.526,-1.1,0.5,9.3,0.3,0.3,-0.3,0.8,0.1,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.534,-1.1,-0.1,8.8,0.3,0.3,-0.3,0.8,0.1,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.537,-1.1,1.0,9.3,0.3,0.3,-0.3,0.8,0.1,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.54,-1.9,3.1,10.8,0.3,0.3,-0.3,0.8,0.1,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.542,-3.3,3.2,10.3,1.2,0.3,0.4,0.8,0.1,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.544,-4.2,0.7,9.2,2.0,0.2,0.9,0.8,0.1,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.624,-4.5,-1.6,8.7,0.3,0.1,0.9,0.8,0.2,0.1,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.626,-5.3,0.0,9.0,0.3,0.1,0.9,0.8,0.2,0.1,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.628,-5.5,1.7,9.6,0.5,-0.0,0.6,0.8,0.2,0.1,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.629,-5.1,1.9,9.5,0.5,-0.0,0.6,0.8,0.2,0.1,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.631,-4.3,1.1,7.6,0.0,-0.0,0.2,0.8,0.2,0.1,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.699,-3.6,1.0,5.9,0.7,-0.1,0.1,0.8,0.2,0.1,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.7,-2.8,2.4,5.1,0.7,-0.1,0.1,0.8,0.2,0.1,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.702,-2.1,2.1,6.1,0.7,-0.1,0.1,0.8,0.2,0.1,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.704,-2.3,0.5,8.9,0.7,-0.1,0.1,0.8,0.2,0.1,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.705,-3.4,2.4,12.6,1.2,-0.3,0.3,0.8,0.2,0.1,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.822,-6.7,3.7,12.5,0.7,0.2,0.3,0.8,0.2,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.833,-6.2,5.0,14.3,0.7,0.2,0.3,0.8,0.2,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.835,-6.4,5.3,12.8,0.7,0.2,0.3,0.8,0.2,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.837,-5.2,6.7,10.6,0.7,0.2,0.3,0.8,0.2,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.925,-3.4,4.9,8.8,-0.7,-0.3,-0.4,0.8,0.2,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.93,-2.0,2.3,8.5,-0.7,-0.3,-0.4,0.8,0.2,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.932,-1.6,0.0,7.4,-0.7,-0.3,-0.4,0.8,0.2,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.934,-1.6,-0.5,7.5,-0.1,-0.6,-0.2,0.8,0.2,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.935,-1.9,1.8,6.1,0.0,-0.5,-0.2,0.8,0.2,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.937,-1.1,3.8,4.3,0.0,-0.5,-0.2,0.8,0.2,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
8.999,-0.7,7.1,3.6,2.0,-0.1,0.3,0.8,0.3,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.001,-0.0,9.0,5.4,2.0,-0.1,0.3,0.8,0.3,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.003,-1.8,8.0,4.5,1.3,0.1,0.3,0.8,0.3,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.004,-4.3,2.3,6.5,1.3,0.1,0.3,0.8,0.3,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.006,-5.4,-1.0,8.3,-0.8,0.7,0.1,0.8,0.3,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.124,-4.5,-2.0,12.2,0.5,-0.0,-0.1,0.8,0.2,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.125,-3.5,0.7,12.7,0.5,-0.0,-0.1,0.8,0.2,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.127,-2.6,4.4,9.3,1.6,-0.3,0.2,0.8,0.2,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.128,-0.7,6.0,8.3,1.6,-0.3,0.2,0.8,0.2,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.229,-1.1,7.4,6.7,1.3,-0.4,-0.0,0.8,0.3,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.241,-2.8,7.5,6.2,1.3,-0.4,-0.0,0.8,0.3,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.243,-2.4,5.7,6.6,1.3,-0.4,-0.0,0.8,0.3,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.245,-1.0,4.2,7.1,1.3,-0.4,-0.0,0.8,0.3,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.247,-1.3,2.6,10.9,1.3,-0.4,-0.0,0.8,0.3,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.25,-2.4,0.0,10.0,0.7,0.1,-0.0,0.8,0.3,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.323,-1.8,-0.7,7.4,0.2,0.1,-0.4,0.8,0.3,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.325,-1.9,2.1,4.8,0.2,0.1,-0.4,0.8,0.3,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.326,-3.0,7.8,4.5,0.2,0.1,-0.4,0.8,0.3,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.328,-4.2,9.1,9.1,1.1,0.3,-0.3,0.8,0.3,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.33,-5.4,4.8,13.3,1.2,0.7,-0.1,0.8,0.3,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.424,-4.2,5.6,11.2,0.3,0.4,-0.4,0.8,0.3,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.426,-1.2,2.5,8.3,0.3,0.4,-0.4,0.8,0.3,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.429,-0.7,1.7,9.2,0.3,0.4,-0.4,0.8,0.3,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.431,-1.5,1.1,5.6,0.3,0.4,-0.4,0.8,0.3,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.436,-1.9,2.7,5.4,0.9,0.8,-0.1,0.8,0.3,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.524,-4.9,5.7,3.8,1.9,1.2,0.4,0.8,0.4,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.526,-8.5,9.1,6.6,1.9,1.2,0.4,0.8,0.4,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.527,-6.9,7.5,7.0,1.9,1.2,0.4,0.8,0.4,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.529,-4.6,5.8,5.8,1.9,1.2,0.4,0.8,0.4,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.542,-3.3,4.1,3.9,1.9,1.2,0.4,0.8,0.4,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.623,-2.4,6.2,6.1,0.3,-0.2,-0.2,0.8,0.4,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.625,-3.9,9.3,10.0,0.3,-0.2,-0.2,0.8,0.4,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.627,-4.2,8.6,9.7,0.3,-0.2,-0.2,0.8,0.4,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.628,-4.1,5.9,6.4,0.3,-0.2,-0.2,0.8,0.4,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.63,-3.1,4.3,5.2,0.3,-0.2,-0.2,0.8,0.4,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.725,-5.5,6.1,5.5,0.1,0.7,0.1,0.8,0.4,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.727,-7.4,5.2,5.7,0.1,0.7,0.1,0.8,0.4,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.734,-6.8,3.4,5.7,0.1,0.7,0.1,0.8,0.4,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.736,-5.2,3.5,6.9,-0.2,0.6,-0.2,0.8,0.4,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.738,-5.7,5.3,6.5,-0.2,0.1,0.2,0.8,0.4,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.823,-5.9,6.2,5.5,0.1,0.2,0.5,0.8,0.4,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.824,-5.2,5.8,6.9,0.1,0.2,0.5,0.8,0.4,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.831,-4.9,4.8,7.3,-0.1,-0.0,0.3,0.8,0.4,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.832,-5.3,4.6,5.6,-0.3,-0.1,0.1,0.8,0.4,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.923,-4.7,6.0,4.6,0.1,-0.1,0.2,0.8,0.4,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.929,-5.3,7.8,6.4,0.1,-0.1,0.2,0.8,0.4,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.931,-5.2,5.5,3.0,0.1,-0.1,0.2,0.8,0.4,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.933,-4.8,4.5,5.7,0.1,-0.1,0.2,0.8,0.4,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
9.945,-4.3,5.8,7.9,-0.4,-0.1,-0.1,0.8,0.4,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.024,-4.5,6.5,9.4,-0.2,-0.3,-0.2,0.8,0.4,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.03,-4.9,7.9,7.0,-0.2,-0.3,-0.2,0.8,0.4,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.032,-4.3,8.8,6.2,-0.2,-0.3,-0.2,0.8,0.4,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.034,-5.3,7.2,6.9,-0.6,-0.5,-0.2,0.8,0.4,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.036,-7.2,6.8,8.1,-1.2,-0.2,-0.3,0.8,0.4,0.0,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.123,-4.7,-0.5,6.0,-1.6,-0.5,-1.1,0.8,0.3,0.1,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.129,-1.8,-6.4,5.7,-1.6,-0.5,-1.1,0.8,0.3,0.1,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.13,-2.1,-0.3,8.7,0.3,-0.6,-0.7,0.8,0.3,0.1,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.132,-5.4,8.4,6.8,0.3,-0.6,-0.7,0.8,0.3,0.1,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.133,-6.6,9.4,5.9,0.3,-0.6,-0.7,0.8,0.3,0.1,-0.5,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.223,-6.6,6.2,5.6,-1.7,-1.1,-1.2,0.8,0.3,0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.225,-5.6,5.2,6.8,-1.7,-1.1,-1.2,0.8,0.3,0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.227,-5.9,5.3,6.3,-1.7,-1.1,-1.2,0.8,0.3,0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.228,-1.6,-1.0,5.4,-2.1,-1.7,-1.1,0.8,0.3,0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.23,2.2,-4.1,8.9,-1.8,-2.2,-1.1,0.8,0.3,0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.327,-1.5,4.3,9.8,0.4,-1.0,-0.2,0.8,0.2,0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.329,-3.4,6.9,11.5,0.4,-1.0,-0.2,0.8,0.2,0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.331,-3.2,6.8,12.4,0.4,-1.0,-0.2,0.8,0.2,0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.343,-1.1,-0.1,2.8,0.4,-1.0,-0.2,0.8,0.2,0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.345,2.0,-0.4,10.0,0.4,-1.0,-0.2,0.8,0.2,0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.423,-0.9,6.0,10.9,-1.1,-0.4,-0.2,0.8,0.2,0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.425,-1.0,4.9,11.0,-1.1,-0.4,-0.2,0.8,0.2,0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.426,-0.4,2.5,10.4,-1.1,-0.4,-0.2,0.8,0.2,0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.428,-1.4,1.9,9.1,-1.1,-0.4,-0.2,0.8,0.2,0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.434,-1.6,0.3,8.7,-1.1,0.0,-0.8,0.8,0.2,0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.523,-1.2,0.4,8.9,-0.9,-0.1,-0.5,0.8,0.1,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.525,-1.1,1.2,9.9,-0.9,-0.1,-0.5,0.8,0.1,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.526,-0.8,0.8,9.6,-0.9,-0.1,-0.5,0.8,0.1,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.528,-1.4,0.6,9.2,-0.9,-0.1,-0.5,0.8,0.1,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.53,-2.0,1.3,9.3,-0.9,-0.1,-0.5,0.8,0.1,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.623,-2.6,2.7,10.3,-0.8,-0.1,-0.2,0.8,0.1,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.624,-1.5,1.7,10.4,-0.8,-0.1,-0.2,0.8,0.1,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.626,-1.7,0.5,10.4,-0.8,-0.1,-0.2,0.8,0.1,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.628,-2.0,-1.7,7.9,-0.8,-0.1,-0.2,0.8,0.1,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.633,-1.7,-0.2,8.9,-1.3,-0.1,-0.2,0.8,0.1,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.723,-0.9,-0.3,9.0,-0.6,-0.4,0.0,0.8,0.0,0.1,-0.7,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.725,-0.4,-2.4,8.9,-0.6,-0.4,0.0,0.8,0.0,0.1,-0.7,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.736,-1.0,-0.6,9.3,-0.6,-0.4,0.0,0.8,0.0,0.1,-0.7,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.737,-1.4,0.5,10.2,-0.4,-0.4,0.0,0.8,0.0,0.1,-0.7,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.739,-1.2,0.9,10.7,-0.4,-0.4,0.0,0.8,0.0,0.1,-0.7,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.823,-1.0,-0.2,10.4,-0.3,-0.3,0.1,0.8,0.0,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.825,-0.8,-0.2,10.0,-0.3,-0.3,0.1,0.8,0.0,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.826,-1.2,-0.6,9.6,-0.3,-0.3,0.1,0.8,0.0,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.828,-1.4,-1.5,8.9,-0.4,-0.2,0.0,0.8,0.0,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.83,-1.3,-1.4,9.2,-0.4,-0.2,0.0,0.8,0.0,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.923,-1.1,-1.2,9.7,0.1,-0.1,0.2,0.8,0.0,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.925,-1.0,-1.1,10.0,0.1,-0.1,0.2,0.8,0.0,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.926,-1.0,-0.7,9.8,0.1,-0.1,0.2,0.8,0.0,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.928,-1.6,0.3,9.6,0.1,-0.1,0.2,0.8,0.0,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
10.934,-1.8,-0.3,9.7,0.2,-0.2,0.2,0.8,0.0,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.029,-2.0,0.4,9.4,-0.2,-0.2,-0.1,0.8,0.0,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.031,-1.2,-2.0,9.3,-0.2,-0.2,-0.1,0.8,0.0,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.032,-0.3,-2.0,9.3,-0.2,-0.2,-0.1,0.8,0.0,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.034,-0.3,-2.4,9.0,-0.2,-0.3,-0.3,0.8,0.0,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.036,-0.2,-1.8,9.1,0.2,-0.3,-0.2,0.8,0.0,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.127,-0.5,-0.6,9.2,1.4,-0.2,0.1,0.8,0.0,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.14,-1.1,0.3,10.4,1.4,-0.2,0.1,0.8,0.0,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.142,-1.2,2.0,10.4,1.4,-0.2,0.1,0.8,0.0,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.144,-1.0,0.6,9.6,1.6,-0.1,0.3,0.8,0.0,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.145,-0.9,-0.0,9.4,1.6,-0.1,0.3,0.8,0.0,0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.226,0.2,-0.6,9.2,0.6,-0.3,-0.0,0.8,0.1,0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.228,0.5,0.1,9.9,0.6,-0.3,-0.0,0.8,0.1,0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.23,-0.1,2.5,10.9,0.6,-0.3,-0.0,0.8,0.1,0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.231,-0.5,3.3,10.9,0.6,-0.3,-0.0,0.8,0.1,0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.233,-0.6,1.5,9.6,1.0,-0.3,0.1,0.8,0.1,0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.323,-0.4,1.6,9.3,0.2,-0.2,0.1,0.8,0.1,-0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.325,0.0,1.1,9.9,0.2,-0.2,0.1,0.8,0.1,-0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.326,0.2,1.4,9.6,0.1,-0.2,0.1,0.8,0.1,-0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.328,0.0,1.2,9.7,0.1,-0.2,0.1,0.8,0.1,-0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.33,-0.1,1.6,9.6,0.0,-0.2,0.2,0.8,0.1,-0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.423,-0.0,1.8,9.5,0.2,-0.1,0.3,0.8,0.1,-0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.425,0.0,1.8,9.6,0.2,-0.1,0.3,0.8,0.1,-0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.426,0.4,1.6,9.9,0.2,-0.1,0.3,0.8,0.1,-0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.428,0.2,1.7,9.8,0.2,-0.1,0.3,0.8,0.1,-0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.429,-0.1,1.6,9.4,0.2,-0.1,0.3,0.8,0.1,-0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.524,-0.3,1.8,9.5,0.1,0.0,0.3,0.8,0.1,-0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.526,-0.2,1.7,9.6,0.1,0.0,0.3,0.8,0.1,-0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.528,0.1,1.7,9.6,0.1,0.0,0.3,0.8,0.1,-0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.534,0.2,1.3,9.6,0.1,0.0,0.3,0.8,0.1,-0.0,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.623,0.1,1.4,9.1,0.4,-0.1,0.4,0.8,0.1,-0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.625,-0.1,1.9,9.3,0.4,-0.1,0.4,0.8,0.1,-0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.626,0.1,2.3,9.9,0.4,-0.1,0.4,0.8,0.1,-0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.628,0.4,2.3,9.8,0.4,-0.0,0.4,0.8,0.1,-0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
11.629,-0.0,2.3,9.5,0.4,-0.0,0.4,0.8,0.1,-0.1,-0.6,D11,Opening and closing door,R01,85.0,1.53,62.0,Female,U22
