time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list,Activity_Code,Activity_Name,Trial_ID,Age,Height,Weight,Gender,User_ID
9.43,5.2,-8.1,4.2,0.1,0.2,-0.0,-0.4,0.5,-0.3,0.7,D10,Clapping Hands,R01,88.0,1.57,52.5,Female,U28
9.431,5.2,-8.1,4.1,0.1,0.2,-0.0,-0.4,0.5,-0.3,0.7,D10,Clapping Hands,R01,88.0,1.57,52.5,Female,U28
9.525,5.0,-7.9,4.0,0.2,0.1,0.1,-0.4,0.5,-0.3,0.7,D10,Clapping Hands,R01,88.0,1.57,52.5,Female,U28
9.526,4.6,-7.2,4.4,0.2,0.1,0.1,-0.4,0.5,-0.3,0.7,D10,Clapping Hands,R01,88.0,1.57,52.5,Female,U28
9.528,4.8,-7.6,4.4,-0.2,-0.1,0.1,-0.4,0.5,-0.3,0.7,D10,Clapping Hands,R01,88.0,1.57,52.5,Female,U28
9.53,4.9,-7.8,4.3,-0.2,-0.1,0.1,-0.4,0.5,-0.3,0.7,D10,Clapping Hands,R01,88.0,1.57,52.5,Female,U28
9.531,4.8,-8.0,3.9,-0.4,-0.1,0.1,-0.4,0.5,-0.3,0.7,D10,Clapping Hands,R01,88.0,1.57,52.5,Female,U28
9.628,5.0,-8.1,3.9,-0.2,0.0,0.1,-0.4,0.5,-0.3,0.7,D10,Clapping Hands,R01,88.0,1.57,52.5,Female,U28
9.638,4.8,-7.7,4.2,-0.2,0.0,0.1,-0.4,0.5,-0.3,0.7,D10,Clapping Hands,R01,88.0,1.57,52.5,Female,U28
9.644,4.6,-7.3,4.2,-0.2,0.0,0.1,-0.4,0.5,-0.3,0.7,D10,Clapping Hands,R01,88.0,1.57,52.5,Female,U28
9.646,4.5,-7.6,4.1,-0.2,0.0,0.1,-0.4,0.5,-0.3,0.7,D10,Clapping Hands,R01,88.0,1.57,52.5,Female,U28
9.649,4.8,-7.6,4.3,-0.2,0.0,0.1,-0.4,0.5,-0.3,0.7,D10,Clapping Hands,R01,88.0,1.57,52.5,Female,U28
9.725,5.1,-7.9,4.1,-0.3,0.1,0.1,-0.4,0.5,-0.3,0.7,D10,Clapping Hands,R01,88.0,1.57,52.5,Female,U28
9.726,5.2,-8.0,4.0,-0.3,0.1,0.1,-0.4,0.5,-0.3,0.7,D10,Clapping Hands,R01,88.0,1.57,52.5,Female,U28
9.728,4.8,-7.4,3.8,-0.2,0.0,0.0,-0.4,0.5,-0.3,0.7,D10,Clapping Hands,R01,88.0,1.57,52.5,Female,U28
9.73,5.0,-7.4,3.8,-0.2,0.0,0.0,-0.4,0.5,-0.3,0.7,D10,Clapping Hands,R01,88.0,1.57,52.5,Female,U28
9.731,4.9,-7.5,3.8,-0.3,0.0,0.0,-0.4,0.5,-0.3,0.7,D10,Clapping Hands,R01,88.0,1.57,52.5,Female,U28
9.827,4.9,-7.7,3.9,-0.2,0.1,0.1,-0.4,0.5,-0.3,0.7,D10,Clapping Hands,R01,88.0,1.57,52.5,Female,U28
9.829,4.8,-8.0,3.8,-0.2,0.1,0.1,-0.4,0.5,-0.3,0.7,D10,Clapping Hands,R01,88.0,1.57,52.5,Female,U28
9.83,4.5,-7.8,4.0,-0.2,0.1,0.1,-0.4,0.5,-0.3,0.7,D10,Clapping Hands,R01,88.0,1.57,52.5,Female,U28
9.832,4.6,-7.9,3.9,-0.0,0.0,0.0,-0.4,0.5,-0.3,0.7,D10,Clapping Hands,R01,88.0,1.57,52.5,Female,U28
9.834,4.6,-7.6,3.7,-0.0,0.0,0.0,-0.4,0.5,-0.3,0.7,D10,Clapping Hands,R01,88.0,1.57,52.5,Female,U28
9.903,4.5,-7.6,3.6,-0.3,-0.0,0.0,-0.4,0.5,-0.3,0.7,D10,Clapping Hands,R01,88.0,1.57,52.5,Female,U28
9.905,4.8,-8.2,3.5,-0.3,-0.0,0.0,-0.4,0.5,-0.3,0.7,D10,Clapping Hands,R01,88.0,1.57,52.5,Female,U28
9.907,5.0,-7.8,3.5,-0.3,-0.0,0.0,-0.4,0.5,-0.3,0.7,D10,Clapping Hands,R01,88.0,1.57,52.5,Female,U28
9.908,4.8,-7.5,3.7,-0.3,-0.0,0.0,-0.4,0.5,-0.3,0.7,D10,Clapping Hands,R01,88.0,1.57,52.5,Female,U28
9.91,5.1,-8.5,4.2,-0.3,-0.0,0.0,-0.4,0.5,-0.3,0.7,D10,Clapping Hands,R01,88.0,1.57,52.5,Female,U28
0.0,1.8,-7.1,6.8,0.1,0.1,-0.2,-0.7,0.3,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.002,1.3,-6.9,7.0,-0.0,0.1,-0.2,-0.7,0.3,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.003,0.7,-6.7,6.6,0.0,0.1,0.1,-0.7,0.3,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.101,1.6,-7.2,6.6,-0.2,-0.1,-0.0,-0.7,0.3,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.106,1.7,-7.0,6.9,-0.2,-0.1,-0.0,-0.7,0.3,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.108,1.2,-7.6,6.7,-0.1,-0.1,-0.1,-0.7,0.3,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.11,1.4,-7.4,6.7,0.0,0.0,-0.2,-0.7,0.3,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.111,1.8,-7.6,6.7,0.2,0.1,-0.1,-0.7,0.3,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.113,1.7,-7.1,6.8,0.2,0.1,-0.1,-0.7,0.3,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.2,1.7,-6.7,6.9,0.0,-0.1,-0.1,-0.7,0.3,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.202,1.2,-7.1,6.7,0.0,-0.1,-0.1,-0.7,0.3,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.211,1.2,-7.7,6.5,-0.2,-0.1,0.0,-0.7,0.3,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.213,1.5,-7.2,6.5,-0.0,-0.0,-0.1,-0.7,0.3,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.215,2.3,-7.0,6.8,0.1,-0.0,-0.0,-0.7,0.3,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.216,2.5,-6.4,6.9,0.1,-0.0,-0.0,-0.7,0.3,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.299,2.1,-7.2,6.7,-0.4,-0.2,0.4,-0.7,0.3,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.305,1.7,-6.7,7.0,-0.4,-0.2,0.4,-0.7,0.3,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.307,-0.1,-6.3,7.2,-0.4,-0.2,0.4,-0.7,0.3,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.308,0.5,-8.0,6.5,-0.4,-0.2,0.4,-0.7,0.3,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.321,1.8,-7.9,6.3,-0.3,-0.4,0.7,-0.7,0.3,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.45,1.5,-7.3,6.3,-0.5,-0.2,0.1,-0.7,0.4,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.452,1.5,-7.7,6.0,-0.5,-0.3,-0.1,-0.7,0.4,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.454,1.5,-7.8,5.7,-0.5,-0.3,-0.1,-0.7,0.4,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.455,1.5,-7.5,5.6,-0.3,-0.2,-0.0,-0.7,0.4,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.515,1.3,-7.5,5.6,-0.1,-0.1,0.0,-0.7,0.4,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.52,1.2,-7.8,5.7,-0.1,-0.1,0.1,-0.7,0.4,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.521,1.0,-7.9,5.7,-0.1,-0.1,0.1,-0.7,0.4,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.523,1.0,-7.7,5.6,-0.2,-0.1,0.0,-0.7,0.4,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.525,1.1,-7.6,5.5,-0.3,-0.1,0.0,-0.7,0.4,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.6,1.3,-7.6,5.4,-0.6,-0.1,-0.0,-0.7,0.4,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.601,1.4,-7.7,5.4,-0.6,-0.1,-0.0,-0.7,0.4,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.603,1.5,-7.9,5.3,-0.6,-0.1,0.0,-0.7,0.4,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.605,1.5,-8.0,5.3,-0.6,-0.1,0.0,-0.7,0.4,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.606,1.5,-8.0,5.2,-0.5,-0.1,0.0,-0.7,0.4,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.7,1.5,-8.1,5.2,-0.5,-0.1,0.0,-0.7,0.4,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.701,1.4,-8.0,5.4,-0.5,-0.1,0.0,-0.7,0.4,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.703,1.4,-8.1,5.2,-0.5,-0.1,0.0,-0.7,0.4,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.705,1.4,-8.3,5.1,-0.5,-0.1,0.0,-0.7,0.4,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.716,1.4,-8.3,4.8,-0.7,-0.1,0.0,-0.7,0.4,-0.2,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.8,1.4,-8.4,4.4,-1.2,-0.2,-0.0,-0.6,0.4,-0.3,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.801,1.4,-8.6,4.1,-1.2,-0.2,-0.0,-0.6,0.4,-0.3,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.814,1.4,-8.8,3.7,-1.6,-0.2,-0.1,-0.6,0.4,-0.3,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.815,1.5,-8.9,3.3,-1.7,-0.2,-0.1,-0.6,0.4,-0.3,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.817,1.7,-9.0,2.9,-1.7,-0.2,-0.1,-0.6,0.4,-0.3,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.899,1.8,-9.1,2.5,-1.6,-0.1,-0.1,-0.6,0.5,-0.3,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.901,1.7,-9.1,2.2,-1.7,-0.1,-0.1,-0.6,0.5,-0.3,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.903,1.8,-9.1,2.0,-1.7,-0.1,-0.1,-0.6,0.5,-0.3,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.904,1.8,-9.2,1.6,-1.8,-0.0,-0.1,-0.6,0.5,-0.3,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.906,1.9,-9.5,1.4,-1.8,-0.0,-0.1,-0.6,0.5,-0.3,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
0.999,1.9,-10.0,1.2,-2.1,0.1,-0.1,-0.6,0.6,-0.3,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.001,2.0,-10.0,0.7,-2.1,0.1,-0.1,-0.6,0.6,-0.3,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.002,2.2,-9.8,0.3,-2.1,0.1,-0.1,-0.6,0.6,-0.3,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.009,2.4,-9.7,0.3,-1.5,0.2,-0.1,-0.6,0.6,-0.3,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.011,2.4,-9.5,0.2,-1.4,0.3,-0.1,-0.5,0.6,-0.4,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.099,2.3,-9.6,0.2,-1.4,0.2,-0.1,-0.5,0.6,-0.4,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.101,2.3,-9.5,-0.1,-1.4,0.2,-0.1,-0.5,0.6,-0.4,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.102,2.4,-9.7,-0.3,-1.4,0.2,-0.1,-0.5,0.6,-0.4,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.121,2.5,-9.5,-0.8,-1.6,0.2,-0.1,-0.5,0.6,-0.4,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.123,2.5,-9.2,-0.9,-1.6,0.2,-0.1,-0.5,0.6,-0.4,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.201,2.5,-8.9,-1.0,-1.8,0.2,0.0,-0.4,0.6,-0.4,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.204,2.6,-9.0,-1.6,-1.8,0.2,0.0,-0.4,0.6,-0.4,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.206,2.6,-9.4,-2.5,-1.8,0.2,0.0,-0.4,0.6,-0.4,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.208,2.7,-9.8,-3.0,-2.2,0.2,0.1,-0.4,0.6,-0.4,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.213,2.6,-10.1,-3.5,-2.3,0.3,0.1,-0.4,0.6,-0.4,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.3,2.6,-10.2,-4.3,-1.6,0.4,-0.1,-0.4,0.7,-0.5,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.301,2.6,-10.3,-4.6,-1.6,0.4,-0.1,-0.4,0.7,-0.5,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.303,2.6,-10.2,-4.7,-1.4,0.6,-0.2,-0.4,0.7,-0.5,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.305,2.6,-10.1,-4.8,-1.1,0.7,-0.2,-0.4,0.7,-0.5,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.306,2.6,-9.9,-4.4,-0.8,0.7,-0.3,-0.4,0.7,-0.5,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.4,2.6,-9.7,-4.5,-0.6,0.8,-0.4,-0.3,0.7,-0.5,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.406,2.6,-9.3,-4.6,-0.6,0.8,-0.4,-0.3,0.7,-0.5,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.408,2.7,-9.1,-4.6,-0.6,0.8,-0.4,-0.3,0.7,-0.5,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.409,2.8,-8.9,-4.4,-0.3,0.8,-0.5,-0.3,0.7,-0.5,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.414,2.9,-8.7,-4.1,-0.2,0.8,-0.5,-0.3,0.7,-0.5,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.5,3.0,-8.9,-4.4,-0.1,0.8,-0.5,-0.3,0.7,-0.5,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.502,3.2,-8.9,-4.4,-0.1,0.8,-0.5,-0.3,0.7,-0.5,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.514,3.4,-8.5,-4.2,-0.1,0.8,-0.5,-0.3,0.7,-0.5,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.516,3.7,-8.0,-4.0,-0.1,0.8,-0.5,-0.3,0.7,-0.5,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.525,3.9,-7.5,-3.7,0.2,0.8,-0.6,-0.3,0.7,-0.5,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.6,4.0,-7.2,-3.4,0.6,0.7,-0.6,-0.3,0.7,-0.5,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.601,4.0,-6.9,-3.6,0.6,0.7,-0.6,-0.3,0.7,-0.5,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.603,4.0,-6.8,-3.5,0.4,0.7,-0.5,-0.3,0.7,-0.5,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.607,4.0,-6.7,-3.3,0.2,0.6,-0.5,-0.3,0.7,-0.5,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.608,4.0,-7.0,-3.6,0.0,0.7,-0.4,-0.3,0.7,-0.5,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.7,4.0,-7.1,-3.9,0.3,0.6,-0.3,-0.2,0.7,-0.5,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.701,4.3,-7.3,-3.4,0.3,0.6,-0.3,-0.2,0.7,-0.5,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.708,4.2,-7.6,-3.0,0.7,0.6,-0.3,-0.2,0.7,-0.5,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.71,4.1,-7.4,-2.5,1.2,0.6,-0.3,-0.2,0.7,-0.5,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.712,4.3,-7.1,-1.7,1.2,0.6,-0.3,-0.2,0.7,-0.5,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.799,4.5,-6.9,-1.5,0.6,0.3,-0.2,-0.3,0.6,-0.4,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.801,4.7,-7.1,-1.3,-0.1,0.2,-0.1,-0.3,0.6,-0.4,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.803,4.8,-7.5,-1.6,-0.4,0.2,0.1,-0.3,0.6,-0.4,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.804,4.9,-8.0,-1.5,-0.5,0.1,0.2,-0.3,0.6,-0.4,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.806,4.8,-8.3,-1.5,-0.3,0.1,0.3,-0.3,0.6,-0.4,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.899,4.7,-8.2,-1.6,-0.1,-0.0,0.4,-0.2,0.6,-0.5,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.914,4.7,-8.1,-1.6,-0.1,-0.0,0.4,-0.2,0.6,-0.5,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.917,4.5,-8.0,-2.0,-0.1,-0.0,0.4,-0.2,0.6,-0.5,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.919,4.4,-7.9,-2.3,-0.1,-0.0,0.4,-0.2,0.6,-0.5,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
1.922,4.3,-7.9,-2.5,-0.1,-0.1,0.4,-0.2,0.6,-0.5,0.6,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.007,4.2,-7.9,-2.7,-0.4,-0.2,0.6,-0.3,0.6,-0.5,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.012,4.0,-8.0,-3.0,-0.4,-0.2,0.7,-0.3,0.6,-0.5,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.014,3.9,-7.6,-3.3,-0.4,-0.3,0.7,-0.3,0.6,-0.5,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.015,3.8,-7.2,-3.3,-0.4,-0.3,0.7,-0.3,0.6,-0.5,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.105,4.0,-7.3,-3.0,-0.6,-0.3,0.8,-0.3,0.6,-0.5,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.106,4.1,-7.9,-3.0,-0.9,-0.3,0.8,-0.3,0.6,-0.5,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.108,4.1,-8.6,-3.5,-1.1,-0.3,0.8,-0.3,0.6,-0.5,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.11,4.0,-9.0,-3.8,-1.0,-0.2,0.6,-0.3,0.6,-0.5,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.111,3.8,-9.2,-3.8,-1.0,-0.2,0.6,-0.3,0.6,-0.5,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.204,3.5,-9.2,-4.1,-0.8,-0.2,0.5,-0.3,0.6,-0.6,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.206,3.4,-9.1,-4.1,-0.6,-0.2,0.4,-0.3,0.6,-0.6,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.207,3.4,-9.2,-4.4,-0.4,-0.2,0.3,-0.3,0.6,-0.6,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.209,3.3,-9.2,-4.6,-0.4,-0.2,0.3,-0.3,0.6,-0.6,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.211,3.3,-9.1,-4.3,-0.3,-0.2,0.2,-0.3,0.6,-0.6,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.306,3.1,-9.0,-4.3,-0.3,-0.0,0.1,-0.3,0.6,-0.6,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.318,3.0,-9.0,-4.1,-0.3,-0.0,0.1,-0.3,0.6,-0.6,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.32,2.9,-8.9,-4.1,-0.3,-0.0,0.1,-0.3,0.6,-0.6,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.322,2.9,-8.7,-4.1,-0.3,-0.0,0.1,-0.3,0.6,-0.6,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.324,3.1,-8.6,-4.2,-0.3,-0.0,0.1,-0.3,0.6,-0.6,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.42,3.1,-8.5,-4.2,-0.2,-0.1,0.0,-0.3,0.6,-0.6,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.422,3.0,-8.5,-4.2,-0.2,-0.1,0.0,-0.3,0.6,-0.6,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.423,2.9,-8.4,-4.2,-0.2,-0.1,0.0,-0.3,0.6,-0.6,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.429,2.7,-8.2,-4.4,-0.1,-0.1,-0.1,-0.3,0.6,-0.6,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.43,2.8,-8.1,-4.4,-0.1,-0.1,-0.1,-0.3,0.6,-0.6,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.5,3.0,-8.1,-4.4,0.0,-0.2,-0.1,-0.3,0.6,-0.6,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.501,3.1,-8.2,-4.6,0.0,-0.2,-0.0,-0.3,0.6,-0.6,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.503,3.2,-8.2,-4.6,-0.1,-0.2,0.0,-0.3,0.6,-0.6,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.505,3.2,-8.2,-4.6,-0.2,-0.1,0.1,-0.3,0.6,-0.6,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.506,3.3,-8.4,-4.4,-0.2,-0.1,0.1,-0.3,0.6,-0.6,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.599,3.5,-8.9,-4.3,-0.3,-0.1,0.1,-0.3,0.6,-0.6,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.601,3.6,-9.6,-4.2,-0.3,-0.1,0.1,-0.3,0.6,-0.6,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.608,3.6,-10.0,-4.6,-0.3,-0.1,0.1,-0.3,0.6,-0.6,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.609,3.8,-9.9,-4.7,-0.3,-0.1,0.1,-0.3,0.6,-0.6,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.611,4.1,-9.9,-4.8,-0.3,-0.1,0.1,-0.3,0.6,-0.6,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.701,4.1,-10.3,-5.2,-0.2,0.0,-0.5,-0.2,0.7,-0.6,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.703,3.9,-10.0,-5.3,-0.2,0.0,-0.5,-0.2,0.7,-0.6,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.711,3.9,-9.2,-5.0,0.3,0.1,-1.0,-0.2,0.7,-0.6,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.712,4.1,-8.5,-5.1,0.3,0.1,-1.1,-0.2,0.7,-0.6,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.714,4.1,-8.1,-5.5,0.3,0.1,-1.1,-0.2,0.7,-0.6,0.4,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.799,4.2,-7.9,-5.7,0.2,0.2,-1.2,-0.2,0.7,-0.5,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.804,4.1,-7.8,-5.9,0.2,0.2,-1.2,-0.2,0.7,-0.5,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.805,4.0,-7.5,-5.6,0.3,0.3,-1.1,-0.2,0.7,-0.5,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.807,4.0,-7.0,-5.2,0.3,0.3,-1.1,-0.2,0.7,-0.5,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
2.809,4.1,-6.6,-4.7,0.5,0.6,-1.1,-0.2,0.7,-0.5,0.5,D10,Clapping Hands,R02,88.0,1.57,52.5,Female,U28
