time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list,Activity_Code,Activity_Name,Trial_ID,Age,Height,Weight,Gender,User_ID
9.726,4.9,-8.7,2.5,0.1,-0.1,0.8,-0.6,0.6,-0.1,0.5,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
9.728,4.8,-7.0,3.1,0.1,-0.1,0.8,-0.6,0.6,-0.1,0.5,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
9.73,4.4,-7.9,2.7,0.1,-0.0,0.8,-0.6,0.6,-0.1,0.5,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
9.731,4.4,-8.9,1.9,0.2,-0.1,0.5,-0.6,0.6,-0.1,0.5,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
9.827,4.3,-9.2,1.9,-0.6,-0.3,0.7,-0.6,0.6,-0.1,0.5,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
9.829,3.6,-9.4,1.8,-0.6,-0.3,0.7,-0.6,0.6,-0.1,0.5,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
9.83,3.5,-9.6,1.7,-0.6,-0.3,0.7,-0.6,0.6,-0.1,0.5,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
9.832,3.7,-9.4,1.8,-0.4,-0.2,0.6,-0.6,0.6,-0.1,0.5,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
9.834,4.0,-9.3,1.8,-0.3,-0.1,0.5,-0.6,0.6,-0.1,0.5,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
9.9,3.8,-9.1,1.7,0.0,0.0,0.4,-0.6,0.6,-0.1,0.4,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
9.902,4.1,-8.9,1.6,0.0,0.0,0.4,-0.6,0.6,-0.1,0.4,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
9.908,4.2,-7.6,1.8,0.0,0.0,0.4,-0.6,0.6,-0.1,0.4,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
9.91,4.1,-7.8,1.9,0.1,0.1,0.4,-0.6,0.6,-0.1,0.4,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.005,2.4,-10.4,1.0,0.3,0.0,0.5,-0.6,0.6,-0.1,0.4,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.023,3.9,-8.6,2.3,0.3,0.0,0.5,-0.6,0.6,-0.1,0.4,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.027,4.1,-8.2,2.7,0.3,0.0,0.5,-0.6,0.6,-0.1,0.4,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.032,3.5,-8.7,2.7,0.3,0.0,0.5,-0.6,0.6,-0.1,0.4,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.122,3.9,-9.1,3.0,0.2,0.1,0.6,-0.7,0.6,-0.1,0.4,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.124,3.1,-8.7,3.0,0.2,0.1,0.6,-0.7,0.6,-0.1,0.4,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.125,1.5,-9.0,2.5,0.2,0.1,0.6,-0.7,0.6,-0.1,0.4,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.127,2.6,-8.8,2.4,0.2,0.1,0.6,-0.7,0.6,-0.1,0.4,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.129,3.8,-10.4,2.2,0.2,0.1,0.6,-0.7,0.6,-0.1,0.4,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.226,2.8,-10.0,2.3,-0.2,-0.1,0.4,-0.7,0.6,-0.2,0.4,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.228,2.5,-9.2,2.5,-0.2,-0.1,0.4,-0.7,0.6,-0.2,0.4,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.231,2.4,-9.7,2.1,-0.2,-0.1,0.4,-0.7,0.6,-0.2,0.4,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.233,2.4,-9.5,1.9,-0.2,-0.1,0.4,-0.7,0.6,-0.2,0.4,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.235,2.3,-9.3,2.0,-0.2,-0.1,0.4,-0.7,0.6,-0.2,0.4,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.327,2.0,-9.4,1.7,0.0,0.1,0.4,-0.7,0.6,-0.2,0.4,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.331,2.1,-9.0,1.8,0.0,0.1,0.4,-0.7,0.6,-0.2,0.4,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.332,2.3,-8.9,1.8,0.0,0.1,0.4,-0.7,0.6,-0.2,0.4,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.334,2.1,-8.8,1.8,0.0,0.1,0.4,-0.7,0.6,-0.2,0.4,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.336,1.7,-8.8,1.8,0.0,0.1,0.4,-0.7,0.6,-0.2,0.4,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.346,1.7,-8.9,1.9,0.0,0.1,0.4,-0.7,0.6,-0.2,0.4,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.461,1.8,-9.1,2.0,-0.2,-0.0,0.7,-0.7,0.6,-0.2,0.3,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.467,1.4,-9.2,2.0,-0.2,-0.0,0.7,-0.7,0.6,-0.2,0.3,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.469,0.9,-9.9,1.7,-0.2,-0.0,0.7,-0.7,0.6,-0.2,0.3,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.471,0.9,-9.9,1.6,-0.4,-0.0,0.7,-0.7,0.6,-0.2,0.3,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.472,1.0,-9.5,1.4,-0.4,-0.0,0.7,-0.7,0.6,-0.2,0.3,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.541,1.1,-10.0,1.4,0.3,0.2,0.6,,,,,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.545,1.1,-9.7,1.9,0.3,0.2,0.6,,,,,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.548,0.6,-9.4,2.4,0.3,0.2,0.6,,,,,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.55,0.4,-10.1,2.4,0.5,0.3,0.6,,,,,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.644,0.4,-10.2,2.1,0.3,0.1,0.7,,,,,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.646,0.3,-9.7,1.9,0.3,0.1,0.7,,,,,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.653,0.3,-8.3,1.1,0.3,0.1,0.7,,,,,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.658,-0.2,-8.8,2.2,0.3,0.1,0.7,,,,,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.66,-0.0,-10.6,2.7,0.3,0.1,0.7,,,,,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
10.663,-0.2,-12.0,2.3,0.2,0.2,0.6,,,,,D10,Clapping Hands,R01,81.0,1.73,72.0,Female,U25
0.0,-2.3,-7.7,5.7,0.0,0.0,-0.0,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.001,-2.4,-7.7,5.7,0.0,0.0,-0.0,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.003,-2.4,-7.7,5.6,0.0,0.0,0.0,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.005,-2.4,-7.6,5.6,0.0,0.1,0.0,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.006,-2.6,-7.6,5.7,0.0,0.1,0.0,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.123,-2.5,-7.8,5.7,-0.0,-0.0,0.0,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.128,-2.5,-7.7,5.7,-0.0,-0.0,-0.0,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.13,-2.3,-7.7,5.7,0.0,0.0,-0.0,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.132,-2.6,-7.5,5.5,0.0,0.0,-0.0,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.133,-2.5,-7.7,5.7,-0.0,-0.0,0.0,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.2,-2.5,-7.6,5.6,-0.0,-0.0,-0.0,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.201,-2.6,-7.4,5.6,-0.0,-0.0,-0.0,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.203,-2.7,-7.3,5.6,-0.0,-0.0,-0.0,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.205,-2.3,-7.6,5.7,-0.0,-0.0,-0.0,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.206,-2.3,-7.8,5.7,-0.0,-0.0,-0.0,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.208,-2.2,-7.7,5.6,-0.0,-0.0,-0.0,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.322,-2.4,-7.8,5.5,-0.0,-0.0,0.0,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.323,-2.4,-7.7,5.5,-0.0,-0.0,0.0,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.325,-2.5,-7.8,5.5,-0.0,-0.0,0.0,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.336,-2.3,-7.7,5.6,0.0,-0.0,0.0,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.424,-2.3,-7.7,5.7,-0.0,-0.0,-0.0,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.425,-2.3,-7.6,5.7,-0.0,-0.0,-0.0,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.427,-2.4,-7.7,5.7,-0.0,-0.0,-0.0,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.429,-2.4,-7.7,5.7,-0.1,-0.0,-0.0,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.434,-2.4,-7.8,5.8,-0.2,-0.0,-0.1,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.436,-2.3,-7.6,5.8,-0.2,-0.0,-0.1,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.523,-2.3,-7.6,5.8,-0.6,-0.2,-0.3,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.525,-2.9,-7.2,5.8,-0.8,-0.1,-0.3,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.527,-2.1,-8.0,5.6,-0.8,-0.1,-0.3,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.528,-1.8,-7.6,5.8,-1.1,-0.1,-0.4,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.53,-2.3,-7.5,5.5,-1.1,-0.1,-0.4,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.622,-2.1,-8.3,5.4,-1.3,-0.0,-0.9,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.624,-1.4,-8.7,4.9,-1.2,-0.1,-0.6,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.625,-1.4,-8.4,4.5,-1.2,-0.1,-0.6,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.627,-1.5,-8.7,3.5,-1.0,-0.1,-0.4,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.628,-1.5,-8.7,3.2,-1.0,-0.1,-0.4,-0.8,0.4,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.723,-1.6,-8.7,3.3,-0.8,-0.1,-0.2,-0.8,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.724,-1.9,-8.8,3.4,-0.8,-0.1,-0.2,-0.8,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.744,-2.0,-9.2,3.4,-0.8,-0.0,-0.1,-0.8,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.746,-1.8,-9.6,3.3,-0.8,-0.0,-0.1,-0.8,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.747,-1.5,-9.7,3.1,-0.8,-0.1,-0.0,-0.8,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.822,-1.2,-9.6,3.0,-0.1,-0.0,-0.1,-0.8,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.828,-1.1,-9.2,3.2,0.1,0.0,-0.0,-0.8,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.829,-1.2,-9.0,3.4,0.0,0.0,-0.0,-0.8,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.831,-1.4,-9.0,3.6,0.0,0.0,-0.0,-0.8,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.833,-1.4,-9.1,3.6,-0.1,0.0,-0.0,-0.8,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.923,-1.4,-9.0,3.7,-0.3,-0.1,-0.1,-0.8,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.924,-1.3,-8.9,3.5,-0.2,-0.1,-0.1,-0.8,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.926,-1.3,-9.1,3.3,-0.1,-0.0,-0.1,-0.8,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.927,-1.3,-9.3,3.2,-0.1,-0.0,-0.1,-0.8,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
0.929,-1.3,-9.4,3.1,-0.1,-0.0,-0.1,-0.8,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.024,-1.3,-9.3,3.2,-0.0,0.0,-0.1,-0.8,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.027,-1.4,-9.1,3.2,-0.0,0.0,-0.1,-0.8,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.03,-1.4,-9.2,3.3,-0.1,0.0,-0.1,-0.8,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.031,-1.4,-9.3,3.3,-0.1,0.0,-0.1,-0.8,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.033,-1.3,-9.3,3.3,-0.1,-0.0,-0.1,-0.8,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.126,-1.3,-9.2,3.3,-0.1,-0.1,-0.1,-0.8,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.138,-1.3,-9.2,3.4,-0.1,-0.1,-0.1,-0.8,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.14,-1.2,-9.2,3.3,-0.1,-0.1,-0.1,-0.8,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.142,-1.2,-9.2,3.3,-0.1,-0.1,-0.1,-0.8,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.143,-1.2,-9.3,3.2,-0.1,-0.1,-0.1,-0.8,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.223,-1.2,-9.5,3.0,-0.1,-0.2,-0.1,-0.7,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.224,-1.1,-9.7,3.0,-0.1,-0.2,-0.1,-0.7,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.226,-1.1,-9.5,3.0,-0.1,-0.2,-0.1,-0.7,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.227,-0.9,-9.5,3.0,-0.1,-0.2,-0.2,-0.7,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.229,-0.9,-9.4,3.0,-0.1,-0.1,-0.2,-0.7,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.322,-0.8,-9.3,3.0,-0.2,-0.1,-0.2,-0.7,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.327,-0.8,-9.4,3.0,-0.2,-0.2,-0.2,-0.7,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.329,-0.6,-9.4,2.8,-0.2,-0.1,-0.2,-0.7,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.331,-0.6,-9.2,2.8,-0.1,-0.1,-0.2,-0.7,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.332,-0.6,-9.1,2.6,-0.1,-0.1,-0.1,-0.7,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.422,-0.7,-9.0,2.5,-0.3,-0.1,-0.1,-0.7,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.423,-0.7,-9.0,2.6,-0.3,-0.1,-0.1,-0.7,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.425,-0.6,-9.1,2.6,-0.3,-0.1,-0.1,-0.7,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.426,-0.6,-9.2,2.6,-0.3,-0.1,-0.1,-0.7,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.522,-0.7,-9.3,2.6,-0.3,-0.1,-0.0,-0.7,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.532,-0.6,-9.5,2.5,-0.2,-0.1,-0.0,-0.7,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.533,-0.6,-9.5,2.6,-0.2,-0.1,-0.0,-0.7,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.535,-0.5,-9.6,2.7,-0.2,-0.1,-0.0,-0.7,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.537,-0.6,-9.7,2.5,-0.2,-0.1,-0.0,-0.7,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.622,-0.7,-9.7,2.6,-0.1,-0.1,-0.1,-0.7,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.624,-0.8,-9.8,2.9,-0.1,-0.1,-0.1,-0.7,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.632,-0.7,-10.0,2.7,-0.2,-0.2,-0.2,-0.7,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.634,-0.5,-10.1,2.8,-0.2,-0.2,-0.2,-0.7,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.635,-0.3,-10.2,2.8,-0.3,-0.3,-0.3,-0.7,0.5,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.722,-0.1,-10.4,2.8,-0.2,-0.3,-0.3,-0.7,0.6,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.724,0.0,-10.5,2.7,-0.2,-0.3,-0.3,-0.7,0.6,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.725,0.2,-10.6,2.6,-0.1,-0.3,-0.4,-0.7,0.6,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.727,0.3,-10.6,2.7,-0.1,-0.3,-0.4,-0.7,0.6,-0.3,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.734,0.5,-10.4,2.7,-0.1,-0.3,-0.6,-0.7,0.6,-0.2,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.822,0.7,-10.6,2.4,-0.2,-0.3,-0.7,-0.7,0.6,-0.2,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.824,1.0,-10.7,2.3,-0.2,-0.3,-0.7,-0.7,0.6,-0.2,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.826,1.3,-10.6,1.8,-0.2,-0.3,-0.7,-0.7,0.6,-0.2,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.833,1.6,-10.5,1.5,-0.2,-0.3,-0.7,-0.7,0.6,-0.2,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.835,1.9,-10.5,1.0,-0.2,-0.3,-0.8,-0.7,0.6,-0.2,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.922,2.0,-10.7,0.4,-0.4,0.0,-1.1,-0.7,0.6,-0.2,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.924,2.3,-10.8,0.2,-0.4,0.2,-1.2,-0.7,0.6,-0.2,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.925,2.4,-10.5,0.3,-0.4,0.4,-1.3,-0.7,0.6,-0.2,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.93,2.5,-10.2,0.0,-0.3,0.7,-1.4,-0.7,0.6,-0.2,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
1.932,2.7,-9.8,-0.3,-0.3,0.7,-1.4,-0.7,0.6,-0.2,0.3,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
2.024,2.9,-9.5,-0.4,-0.4,0.9,-1.4,-0.7,0.6,-0.2,0.4,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
2.026,3.0,-9.2,-0.6,-0.4,0.9,-1.4,-0.7,0.6,-0.2,0.4,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
2.028,3.3,-8.9,-1.1,-0.6,1.0,-1.4,-0.7,0.6,-0.2,0.4,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
2.031,3.6,-8.5,-1.8,-1.0,1.5,-1.3,-0.6,0.6,-0.2,0.4,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
2.036,3.7,-9.2,-1.8,-1.2,2.0,-1.2,-0.6,0.6,-0.2,0.4,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
2.127,3.5,-10.3,-2.7,0.4,3.0,-1.2,-0.6,0.6,-0.2,0.5,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
2.128,3.3,-10.0,-1.9,-4.6,1.2,-1.1,-0.6,0.6,-0.2,0.5,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
2.13,2.7,-8.1,-6.1,-1.2,-1.3,-0.4,-0.6,0.6,-0.2,0.5,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
2.132,-7.2,-2.4,37.3,-1.2,-1.3,-0.4,-0.6,0.6,-0.2,0.5,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
2.133,-8.1,-7.7,-6.0,-1.2,-1.3,-0.4,-0.6,0.6,-0.2,0.5,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
2.221,3.0,-12.3,-3.5,-1.7,-1.3,-1.5,-0.5,0.6,-0.3,0.5,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
2.223,9.1,-11.1,3.1,-1.7,-1.3,-1.5,-0.5,0.6,-0.3,0.5,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
2.229,6.7,-8.9,0.9,-1.7,-1.3,-1.5,-0.5,0.6,-0.3,0.5,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
2.23,5.4,-8.9,0.5,-1.7,-1.3,-1.5,-0.5,0.6,-0.3,0.5,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
2.241,2.7,-8.6,1.7,0.7,0.3,-0.8,-0.5,0.6,-0.3,0.5,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
2.322,2.9,-8.6,2.2,1.7,0.0,-0.4,-0.5,0.6,-0.2,0.6,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
2.324,3.4,-8.6,2.6,1.7,0.0,-0.4,-0.5,0.6,-0.2,0.6,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
2.325,3.9,-8.4,3.0,1.1,-0.1,-0.5,-0.5,0.6,-0.2,0.6,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
2.327,4.5,-7.9,3.7,0.4,-0.4,-0.5,-0.5,0.6,-0.2,0.6,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
2.329,4.7,-7.6,3.6,-0.2,-0.6,-0.5,-0.5,0.6,-0.2,0.6,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
2.422,5.0,-7.6,3.6,-0.4,-0.8,-0.5,-0.5,0.6,-0.2,0.6,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
2.424,5.1,-8.0,3.1,-0.4,-1.0,-0.5,-0.5,0.6,-0.2,0.6,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
2.425,5.1,-8.7,2.1,-0.4,-1.0,-0.5,-0.5,0.6,-0.2,0.6,D10,Clapping Hands,R02,81.0,1.73,72.0,Female,U25
