time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list,Activity_Code,Activity_Name,Trial_ID,Age,Height,Weight,Gender,User_ID
1.292,-7.0,-3.3,7.3,-0.5,-0.4,-0.2,-0.9,0.2,-0.4,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
1.294,-6.8,-3.6,7.0,-0.5,-0.4,-0.2,-0.9,0.2,-0.4,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
1.295,-6.5,-3.4,6.8,-0.5,-0.4,-0.2,-0.9,0.2,-0.4,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
1.298,-6.3,-3.7,6.5,-0.5,-0.4,-0.2,-0.9,0.2,-0.4,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
1.397,-5.8,-4.0,6.2,-0.1,-0.1,-0.0,-0.9,0.2,-0.4,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
1.398,-5.7,-4.3,6.0,-0.1,-0.1,-0.0,-0.9,0.2,-0.4,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
1.4,-5.7,-4.4,6.0,-0.1,-0.1,-0.0,-0.9,0.2,-0.4,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
1.402,-5.8,-4.5,5.9,-0.1,-0.1,-0.0,-0.9,0.2,-0.4,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
1.492,-6.0,-4.5,6.0,0.2,0.1,-0.0,-0.9,0.2,-0.4,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
1.502,-6.0,-4.3,6.2,0.2,0.1,-0.0,-0.9,0.2,-0.4,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
1.503,-6.0,-4.2,6.4,0.2,0.1,-0.0,-0.9,0.2,-0.4,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
1.51,-6.0,-4.1,6.5,0.2,0.1,-0.0,-0.9,0.2,-0.4,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
1.593,-6.1,-4.1,6.7,0.1,-0.0,-0.0,-0.9,0.2,-0.4,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
1.595,-6.1,-4.0,6.8,0.1,-0.0,-0.0,-0.9,0.2,-0.4,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
1.596,-6.1,-4.0,6.8,0.1,-0.0,-0.0,-0.9,0.2,-0.4,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
1.598,-6.0,-4.0,6.7,0.1,-0.0,-0.0,-0.9,0.2,-0.4,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
1.692,-6.0,-4.0,6.7,-0.0,-0.1,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
1.697,-6.0,-4.0,6.7,-0.0,-0.1,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
1.699,-6.0,-4.0,6.7,-0.0,-0.1,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
1.701,-6.0,-4.0,6.7,-0.0,-0.1,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
1.791,-6.0,-4.1,6.6,0.0,-0.1,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
1.793,-5.9,-4.1,6.6,0.0,-0.1,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
1.795,-5.9,-4.1,6.6,0.0,-0.1,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
1.796,-6.0,-4.1,6.6,0.0,-0.1,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
1.907,-6.0,-4.1,6.7,0.0,-0.1,0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
1.908,-6.0,-4.1,6.7,0.0,-0.1,0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
1.91,-6.0,-4.2,6.7,0.0,-0.1,0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
1.912,-5.9,-4.2,6.8,0.0,-0.1,0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.003,-5.9,-4.2,6.8,0.1,-0.1,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.005,-5.9,-4.2,6.8,0.1,-0.1,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.007,-5.9,-4.1,6.8,0.1,-0.1,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.015,-5.9,-4.1,6.8,0.1,-0.1,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.092,-5.9,-4.1,6.8,0.1,-0.1,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.094,-5.8,-4.1,6.8,0.1,-0.1,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.1,-5.8,-4.1,6.8,0.1,-0.1,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.101,-5.8,-4.1,6.8,0.1,-0.1,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.196,-5.7,-4.1,6.8,0.1,-0.1,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.198,-5.7,-4.1,6.8,0.1,-0.1,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.199,-5.7,-4.1,6.8,0.1,-0.1,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.201,-5.7,-4.0,6.9,0.1,-0.1,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.292,-5.8,-4.0,6.9,0.1,-0.1,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.297,-5.8,-4.1,7.0,0.1,-0.1,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.299,-5.7,-4.1,7.0,0.1,-0.1,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.301,-5.7,-4.0,7.0,0.1,-0.1,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.395,-5.6,-3.9,7.0,0.2,-0.1,0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.397,-5.5,-3.9,7.1,0.2,-0.1,0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.399,-5.5,-3.9,7.2,0.2,-0.1,0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.4,-5.5,-3.9,7.3,0.2,-0.1,0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.492,-5.5,-3.9,7.2,0.2,-0.2,0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.494,-5.5,-3.7,7.1,0.2,-0.2,0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.495,-5.4,-3.5,7.3,0.2,-0.2,0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.497,-5.5,-3.6,7.3,0.2,-0.2,0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.597,-5.5,-3.9,7.3,0.2,-0.1,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.598,-5.4,-3.9,7.4,0.2,-0.1,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.6,-5.4,-3.8,7.3,0.2,-0.1,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.69,-5.5,-3.7,7.2,0.4,-0.2,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.693,-5.4,-3.7,7.3,0.4,-0.2,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.695,-5.4,-3.6,7.4,0.4,-0.2,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.7,-5.4,-3.5,7.5,0.4,-0.2,-0.0,-0.9,0.2,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.79,-5.2,-3.4,7.6,0.4,-0.2,0.0,-0.9,0.1,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.797,-5.2,-3.1,7.5,0.4,-0.2,0.0,-0.9,0.1,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.798,-5.3,-2.9,7.6,0.4,-0.2,0.0,-0.9,0.1,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.8,-5.1,-3.0,7.7,0.4,-0.2,0.0,-0.9,0.1,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.89,-5.2,-2.8,8.0,0.5,-0.3,0.0,-0.9,0.1,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.894,-5.2,-2.8,8.0,0.5,-0.3,0.0,-0.9,0.1,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.895,-5.0,-2.9,8.1,0.5,-0.3,0.0,-0.9,0.1,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.897,-5.1,-2.6,8.2,0.5,-0.3,0.0,-1.0,0.1,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
2.992,-5.0,-2.6,8.2,0.6,-0.4,0.0,-1.0,0.1,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.0,-5.0,-2.6,8.0,0.6,-0.4,0.0,-1.0,0.1,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.001,-4.7,-2.6,8.1,0.6,-0.4,0.0,-1.0,0.1,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.011,-4.7,-2.6,8.2,0.6,-0.4,0.0,-1.0,0.1,-0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.09,-4.9,-2.5,8.3,0.8,-0.5,0.0,-1.0,0.1,-0.2,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.094,-4.8,-2.4,8.4,0.8,-0.5,0.0,-1.0,0.1,-0.2,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.095,-4.7,-2.2,8.3,0.8,-0.5,0.0,-1.0,0.1,-0.2,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.097,-4.6,-2.2,8.4,0.8,-0.5,0.0,-1.0,0.1,-0.2,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.19,-4.7,-1.9,8.7,1.0,-0.6,0.3,-1.0,0.0,-0.2,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.193,-4.1,-2.7,7.2,1.0,-0.6,0.3,-1.0,0.0,-0.2,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.224,-4.0,-0.0,8.2,0.9,-0.8,0.4,-1.0,-0.0,-0.2,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.226,-4.4,-0.9,8.5,0.9,-0.8,0.4,-1.0,-0.0,-0.2,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.29,-4.3,-1.0,8.7,1.1,-1.3,0.3,-1.0,-0.0,-0.1,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.293,-4.6,-1.5,8.6,1.1,-1.3,0.3,-1.0,-0.0,-0.1,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.295,-4.8,-1.7,8.5,1.1,-1.3,0.3,-1.0,-0.0,-0.1,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.297,-4.7,-1.5,8.0,1.1,-1.3,0.3,-1.0,-0.0,-0.1,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.39,-4.3,0.5,7.7,-0.1,-1.6,0.6,-1.0,-0.0,-0.1,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.394,-2.8,1.5,7.2,-0.1,-1.6,0.6,-1.0,-0.0,-0.1,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.404,-3.5,-0.1,6.6,-0.1,-1.6,0.6,-1.0,-0.0,-0.1,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.405,-3.3,-0.2,5.6,-0.1,-1.6,0.6,-1.0,-0.0,-0.1,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.49,-2.9,-0.7,5.1,-0.7,-2.6,0.2,-1.0,0.0,0.1,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.494,-3.1,-1.4,3.8,-0.7,-2.6,0.2,-1.0,0.0,0.1,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.495,-3.8,-2.3,1.2,-0.7,-2.6,0.2,-1.0,0.0,0.1,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.5,-0.3,-4.2,1.9,-0.7,-2.6,0.2,-1.0,0.0,0.1,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.591,-1.8,-1.5,1.0,1.9,-2.3,1.1,-1.0,-0.1,0.2,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.594,-3.3,3.2,0.1,1.9,-2.3,1.1,-1.0,-0.1,0.2,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.6,-3.3,-0.2,-0.3,1.9,-2.3,1.1,-1.0,-0.1,0.2,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.601,3.4,6.8,5.6,1.9,-2.3,1.1,-1.0,-0.1,0.2,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.69,13.7,-2.0,3.3,-3.1,5.5,3.5,-1.0,0.2,0.1,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.694,30.5,21.4,16.6,-3.1,5.5,3.5,-1.0,0.2,0.1,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.695,39.2,15.1,39.2,-3.1,5.5,3.5,-1.0,0.2,0.1,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.697,-34.0,20.1,6.2,-3.1,5.5,3.5,-1.0,0.2,0.1,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.791,28.9,-18.7,-13.2,6.6,-0.4,2.5,-1.0,0.1,0.1,-0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.807,-7.1,-11.0,0.7,6.6,-0.4,2.5,-1.0,0.1,0.1,-0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.809,-2.5,-4.0,3.6,6.6,-0.4,2.5,-1.0,0.1,0.1,-0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.81,0.5,4.8,9.9,6.6,-0.4,2.5,-1.0,0.1,0.1,-0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.89,-3.2,3.7,9.1,-1.9,-1.8,-1.4,-1.0,0.1,0.2,-0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.893,-2.5,-0.9,0.4,-1.9,-1.8,-1.4,-1.0,0.1,0.2,-0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.895,-1.6,-0.9,-1.9,-1.9,-1.8,-1.4,-1.0,0.1,0.2,-0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.897,-0.6,-2.2,-2.1,-1.9,-1.8,-1.4,-1.0,0.1,0.2,-0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.99,0.7,-1.9,-1.3,-3.4,-1.1,-1.4,-0.9,0.3,0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.997,1.6,-2.3,-0.0,-3.4,-1.1,-1.4,-0.9,0.3,0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
3.998,0.5,-3.4,0.1,-3.4,-1.1,-1.4,-0.9,0.3,0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.0,0.9,-2.4,-0.2,-3.4,-1.1,-1.4,-0.9,0.3,0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.1,5.0,0.0,-0.9,-1.9,0.7,0.1,-0.9,0.3,0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.104,9.1,3.7,1.8,-1.9,0.7,0.1,-0.9,0.3,0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.111,9.8,1.3,3.0,-1.9,0.7,0.1,-0.9,0.3,0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.113,10.7,-1.0,3.1,-1.9,0.7,0.1,-0.9,0.3,0.3,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.19,14.6,-0.1,10.0,-6.0,-2.3,0.8,-0.8,0.6,0.1,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.203,-33.1,-15.6,-1.0,-6.0,-2.3,0.8,-0.8,0.6,0.1,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.212,-1.3,-19.8,-11.2,-6.0,-2.3,0.8,-0.8,0.6,0.1,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.214,6.7,-31.6,-8.7,-2.1,-0.5,0.2,-0.8,0.6,0.1,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.29,-2.6,-10.3,-4.0,3.8,-0.1,-1.1,-0.9,0.5,0.2,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.293,1.1,-6.1,-2.4,3.8,-0.1,-1.1,-0.9,0.5,0.2,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.294,0.3,-2.2,2.4,3.8,-0.1,-1.1,-0.9,0.5,0.2,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.39,-2.2,2.1,3.9,-2.6,0.4,1.5,-0.8,0.5,0.2,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.396,-0.2,-1.4,2.8,-2.6,0.4,1.5,-0.8,0.5,0.2,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.4,12.9,-3.5,5.5,-2.6,0.4,1.5,-0.8,0.5,0.2,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.401,14.7,-5.6,7.8,-2.6,0.4,1.5,-0.8,0.5,0.2,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.5,10.5,-10.3,8.6,2.2,0.2,0.3,-0.8,0.5,0.1,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.502,5.6,-14.9,5.9,2.2,0.2,0.3,-0.8,0.5,0.1,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.506,3.6,-20.2,-2.5,2.2,0.2,0.3,-0.8,0.5,0.1,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.509,1.7,-11.6,2.0,2.2,0.2,0.3,-0.8,0.5,0.1,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.591,0.4,-8.9,4.8,0.2,-0.2,-0.7,-0.8,0.5,0.2,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.601,1.6,-7.0,5.9,0.2,-0.2,-0.7,-0.9,0.5,0.2,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.604,2.9,-5.6,5.7,0.2,-0.2,-0.7,-0.9,0.5,0.2,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.605,3.3,-6.1,4.5,0.2,-0.2,-0.7,-0.9,0.5,0.2,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.69,3.9,-6.5,3.4,0.2,0.2,0.5,-0.9,0.5,0.2,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.695,4.1,-6.0,2.8,0.2,0.2,0.5,-0.9,0.5,0.2,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.698,4.1,-4.8,3.4,0.2,0.2,0.5,-0.9,0.5,0.2,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.7,4.1,-5.9,4.3,0.2,0.2,0.5,-0.9,0.5,0.2,0.1,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.791,3.9,-7.1,5.3,-0.3,0.0,-0.1,-0.9,0.5,0.2,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.793,3.8,-8.7,6.4,-0.3,0.0,-0.1,-0.9,0.5,0.2,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.797,3.7,-9.6,7.1,-0.3,0.0,-0.1,-0.9,0.5,0.2,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
4.798,3.5,-9.1,6.8,-0.3,0.0,-0.1,-0.9,0.5,0.2,0.0,F07,"Fall backward while sitting, caused by fainting or falling asleep",R03,20.0,1.73,69.5,Male,U03
