time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list,Activity_Code,Activity_Name,Trial_ID,Age,Height,Weight,Gender,User_ID
5.903,0.8,-4.2,9.1,0.2,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
5.91,1.3,-4.2,8.9,0.0,-0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.0,1.4,-4.2,8.7,-0.2,-0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.002,1.5,-4.4,8.4,-0.2,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.003,1.4,-4.7,8.3,-0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.007,1.3,-5.2,8.3,-0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.104,1.1,-5.1,8.5,0.1,0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.106,0.9,-4.8,8.7,0.1,0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.107,1.0,-4.6,8.8,0.1,0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.123,1.2,-4.5,8.8,0.1,0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.2,1.3,-4.5,8.8,0.1,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.202,1.3,-4.4,8.7,0.1,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.203,1.2,-4.4,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.21,1.1,-4.5,8.5,-0.1,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.3,1.1,-4.7,8.5,-0.0,-0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.302,1.2,-4.8,8.5,0.0,0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.303,1.2,-4.8,8.6,0.0,0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.307,1.2,-4.6,8.7,0.0,-0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.401,1.2,-4.5,8.7,-0.0,-0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.403,1.2,-4.4,8.7,-0.0,-0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.405,1.2,-4.5,8.7,-0.1,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.408,1.2,-4.8,8.6,-0.1,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.525,1.2,-4.8,8.5,-0.1,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.527,1.1,-4.8,8.5,-0.1,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.539,1.1,-4.8,8.5,-0.1,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.567,1.2,-4.7,8.6,-0.1,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.655,1.2,-4.6,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.657,1.2,-4.6,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.658,1.2,-4.7,8.6,0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.662,1.2,-4.6,8.6,0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.663,1.2,-4.6,8.6,0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.717,1.2,-4.6,8.6,-0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.719,1.3,-4.6,8.7,-0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.722,1.1,-4.6,8.6,-0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.8,1.1,-4.7,8.6,-0.0,0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.802,1.1,-4.8,8.5,-0.0,0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.803,1.2,-4.8,8.5,0.0,0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.806,1.2,-4.7,8.6,0.0,0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.9,1.2,-4.6,8.6,0.0,0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.911,1.2,-4.7,8.6,0.0,0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.914,1.2,-4.6,8.7,0.0,0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
6.925,1.2,-4.6,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.0,1.2,-4.7,8.7,-0.0,-0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.002,1.0,-4.6,8.6,-0.0,-0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.004,1.1,-4.7,8.6,-0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.007,1.1,-4.8,8.4,-0.0,0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.1,1.0,-4.8,8.5,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.101,1.1,-4.8,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.103,1.2,-4.9,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.107,1.2,-4.7,8.7,0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.199,1.1,-4.6,8.7,0.1,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.201,1.2,-4.5,8.7,0.1,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.202,1.2,-4.5,8.7,0.1,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.3,1.3,-4.6,8.7,-0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.313,1.2,-4.5,8.7,-0.1,-0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.315,1.1,-4.6,8.7,-0.1,-0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.316,1.2,-4.6,8.7,-0.1,-0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.4,1.1,-4.7,8.5,-0.0,-0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.401,1.1,-4.7,8.5,-0.0,-0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.408,1.1,-4.8,8.5,0.0,-0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.409,1.1,-4.8,8.5,0.0,-0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.5,1.2,-4.7,8.6,-0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.501,1.2,-4.6,8.6,-0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.503,1.1,-4.6,8.6,-0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.505,1.1,-4.7,8.5,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.6,1.2,-4.7,8.6,0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.601,1.2,-4.7,8.6,0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.603,1.2,-4.6,8.6,0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.605,1.1,-4.6,8.6,0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.7,1.1,-4.7,8.5,0.0,-0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.701,1.1,-4.7,8.6,0.0,-0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.703,1.2,-4.7,8.6,-0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.705,1.2,-4.6,8.6,-0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.8,1.1,-4.7,8.6,-0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.801,1.1,-4.7,8.6,-0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.803,1.1,-4.7,8.6,-0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.811,1.2,-4.7,8.6,-0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.9,1.2,-4.7,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.906,1.1,-4.7,8.6,-0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.907,1.2,-4.7,8.5,-0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
7.909,1.2,-4.7,8.6,-0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.0,1.2,-4.7,8.6,-0.0,-0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.001,1.2,-4.7,8.6,-0.0,-0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.003,1.1,-4.6,8.6,-0.0,-0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.005,1.0,-4.6,8.6,-0.0,-0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.099,1.2,-4.8,8.6,0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.1,1.2,-4.7,8.6,0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.102,1.2,-4.6,8.7,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.104,1.2,-4.6,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.2,1.2,-4.8,8.5,-0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.205,1.1,-4.8,8.6,-0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.206,1.1,-4.7,8.6,-0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.208,1.2,-4.7,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.3,1.2,-4.7,8.6,-0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.301,1.1,-4.7,8.6,-0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.303,1.1,-4.7,8.6,-0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.305,1.1,-4.7,8.6,-0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.4,1.2,-4.7,8.6,0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.401,1.2,-4.7,8.6,0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.403,1.1,-4.7,8.6,0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.416,1.2,-4.7,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.5,1.1,-4.7,8.6,-0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.504,1.2,-4.7,8.6,-0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.506,1.2,-4.7,8.6,-0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.508,1.2,-4.7,8.6,-0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.599,1.2,-4.7,8.6,-0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.601,1.2,-4.6,8.6,-0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.603,1.1,-4.7,8.6,-0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.604,1.2,-4.8,8.6,-0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.699,1.1,-4.7,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.701,1.2,-4.7,8.5,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.703,1.2,-4.7,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.711,1.2,-4.7,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.803,1.2,-4.6,8.6,-0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.805,1.2,-4.7,8.5,-0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.817,1.1,-4.8,8.5,-0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.828,1.2,-4.7,8.6,-0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.899,1.1,-4.6,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.904,1.2,-4.7,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.905,1.2,-4.7,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
8.907,1.1,-4.7,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
9.001,1.2,-4.7,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
9.007,1.2,-4.7,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
9.009,1.2,-4.7,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
9.01,1.2,-4.7,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
9.101,1.2,-4.7,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
9.102,1.1,-4.7,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
9.104,1.2,-4.7,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
9.106,1.2,-4.7,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
9.201,1.2,-4.7,8.6,0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
9.213,1.2,-4.7,8.6,0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
9.215,1.2,-4.7,8.6,0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
9.218,1.2,-4.7,8.6,0.0,-0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
9.301,1.2,-4.7,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
9.303,1.2,-4.8,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
9.304,1.1,-4.6,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
9.306,1.1,-4.6,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
9.404,1.2,-4.7,8.6,-0.0,-0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
9.405,1.3,-4.7,8.6,0.0,-0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
9.407,1.2,-4.7,8.6,0.0,0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
9.412,1.2,-4.7,8.6,0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
9.501,1.1,-4.7,8.5,-0.0,0.0,0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
9.515,1.1,-4.7,8.6,0.0,-0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
9.517,1.1,-4.7,8.6,0.0,-0.0,-0.0,0.6,-0.2,0.1,-0.7,F07,"Fall backward while sitting, caused by fainting or falling asleep",R02,22.0,1.7,52.0,Female,U09
