time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list,Activity_Code,Activity_Name,Trial_ID,Age,Height,Weight,Gender,User_ID
1.101,0.3,-0.9,10.0,0.1,0.2,-0.4,0.7,-0.1,-0.0,-0.7,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.103,0.4,-1.1,9.7,0.1,0.2,-0.4,0.7,-0.1,-0.0,-0.7,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.108,0.7,-1.0,9.5,0.1,0.2,-0.4,0.7,-0.1,-0.0,-0.7,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.121,0.7,-0.7,9.4,-0.0,0.2,-0.3,0.7,-0.1,-0.0,-0.7,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.123,0.5,-0.6,9.3,0.0,0.2,-0.3,0.7,-0.1,-0.0,-0.7,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.201,0.3,-0.7,9.4,-0.1,0.2,-0.0,0.7,-0.1,0.0,-0.7,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.202,0.2,-0.6,9.6,-0.1,0.2,-0.0,0.7,-0.1,0.0,-0.7,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.204,0.5,-0.3,9.9,-0.1,0.2,-0.0,0.7,-0.1,0.0,-0.7,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.209,0.8,-0.9,10.3,-0.6,0.3,-0.0,0.7,-0.1,0.0,-0.7,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.21,0.6,-2.0,10.7,-1.0,0.3,-0.2,0.7,-0.1,0.0,-0.7,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.283,0.6,-2.6,10.3,-0.6,0.1,-0.3,0.7,-0.1,0.0,-0.7,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.285,0.8,-2.2,10.1,-0.6,0.1,-0.3,0.7,-0.1,0.0,-0.7,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.286,0.9,-1.3,10.4,-0.0,0.1,-0.4,0.7,-0.1,0.0,-0.7,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.288,1.1,-1.1,10.6,0.3,0.1,-0.4,0.7,-0.1,0.0,-0.7,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.29,1.3,-1.0,10.8,0.2,0.1,-0.4,0.7,-0.1,0.0,-0.7,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.399,1.3,-1.1,11.0,0.1,0.1,-0.4,0.7,-0.1,0.0,-0.7,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.405,1.0,-1.5,11.0,0.1,0.1,-0.4,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.407,0.8,-1.7,10.6,0.1,0.0,-0.4,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.408,1.2,-1.7,10.4,0.1,0.0,-0.4,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.502,1.6,-1.7,10.2,0.1,0.0,-0.3,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.503,1.7,-1.9,9.9,0.1,0.0,-0.3,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.509,1.7,-2.2,9.6,0.1,0.0,-0.3,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.524,1.8,-2.3,9.2,0.1,0.0,-0.3,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.527,1.9,-2.3,9.1,0.1,0.0,-0.4,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.529,1.9,-2.2,9.3,0.0,-0.0,-0.4,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.601,1.8,-2.3,9.2,0.1,-0.0,-0.4,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.602,1.8,-2.2,9.0,0.1,-0.0,-0.4,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.607,1.7,-2.2,8.9,-0.0,-0.0,-0.4,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.609,1.7,-2.3,9.2,-0.1,0.0,-0.4,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.611,1.6,-2.3,9.1,-0.1,0.1,-0.3,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.707,1.5,-2.5,9.1,-0.1,0.1,-0.4,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.709,1.4,-2.4,9.0,-0.1,0.1,-0.4,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.711,1.5,-2.3,9.0,-0.1,0.1,-0.4,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.713,1.3,-2.3,9.2,-0.1,0.1,-0.4,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.714,1.0,-2.4,9.3,-0.0,0.1,-0.4,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.8,1.0,-2.3,9.4,-0.0,0.1,-0.3,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.802,1.0,-2.2,9.4,-0.0,0.1,-0.3,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.804,1.1,-1.9,9.3,-0.0,0.1,-0.3,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.806,1.2,-1.8,9.2,-0.1,0.1,-0.3,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.808,1.1,-2.1,9.2,-0.1,0.1,-0.3,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.9,1.0,-2.4,9.2,-0.2,0.0,-0.1,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.912,1.2,-2.5,9.2,-0.2,0.0,-0.1,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.914,1.2,-2.4,9.4,-0.2,0.0,-0.1,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.916,1.2,-2.4,9.5,-0.2,0.0,-0.1,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
1.919,1.2,-2.5,9.6,-0.2,0.0,-0.1,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.0,0.9,-2.4,9.4,-0.1,-0.0,-0.1,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.002,1.0,-2.2,9.3,-0.1,-0.0,-0.1,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.004,1.1,-2.0,9.2,-0.1,-0.0,-0.1,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.011,1.0,-2.1,9.2,-0.3,0.0,-0.1,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.013,0.8,-2.2,9.2,-0.4,0.0,-0.0,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.1,0.7,-2.3,9.0,-0.4,-0.0,0.1,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.102,0.7,-2.3,9.0,-0.4,-0.0,0.1,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.108,0.8,-2.2,9.0,-0.3,0.0,0.1,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.11,0.9,-2.3,9.2,-0.2,0.0,0.2,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.111,1.5,-2.5,9.6,-0.3,0.1,0.2,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.204,2.1,-2.4,10.0,-0.3,0.3,0.2,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.206,2.2,-2.5,10.4,-0.3,0.3,0.2,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.208,2.2,-2.6,10.6,-0.3,0.3,0.2,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.21,2.3,-2.8,10.8,-0.3,0.3,0.2,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.211,2.3,-2.8,11.1,-0.3,0.3,0.2,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.33,2.4,-2.6,11.6,-0.0,0.1,-0.0,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.332,2.7,-2.5,12.2,0.1,-0.1,-0.0,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.334,3.1,-2.4,12.5,0.1,-0.3,-0.0,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.335,3.5,-2.0,12.4,0.2,-0.5,-0.0,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.374,3.8,-2.0,12.1,0.2,-0.6,-0.0,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.376,3.8,-1.7,11.2,0.2,-0.6,-0.0,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.377,3.6,-2.0,10.8,0.2,-0.6,-0.0,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.379,3.1,-2.6,10.5,0.3,-0.7,0.0,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.5,2.5,-2.8,9.5,0.5,-0.9,0.3,0.6,-0.2,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.502,2.2,-3.2,8.4,0.5,-0.9,0.3,0.6,-0.2,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.503,2.1,-3.2,8.0,0.5,-0.9,0.3,0.6,-0.2,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.509,1.3,-2.7,9.2,0.5,-0.7,0.3,0.6,-0.2,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.511,-0.9,-2.4,10.4,0.6,-0.0,-0.0,0.6,-0.2,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.605,-2.5,-3.1,10.5,0.5,-0.5,-0.1,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.607,-2.5,-3.7,10.2,0.5,-0.5,-0.1,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.609,-1.6,-3.5,9.6,0.5,-0.5,-0.1,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.61,0.1,-2.7,8.7,0.5,-0.5,-0.1,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.612,1.5,-1.9,8.2,0.5,-0.5,-0.1,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.614,2.2,-1.1,7.4,0.5,-0.5,-0.1,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.7,3.0,-0.9,7.0,0.5,-0.3,-0.6,0.6,-0.2,-0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.702,3.5,-0.1,5.7,0.5,-0.3,-0.6,0.6,-0.2,-0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.703,3.3,0.3,6.0,0.5,-0.3,-0.6,0.6,-0.2,-0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.709,2.7,-0.4,6.6,0.5,-0.3,-0.6,0.6,-0.2,-0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.712,2.4,-1.5,7.0,0.2,0.2,-0.3,0.6,-0.2,-0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.8,2.5,-1.5,7.2,1.2,0.6,0.0,0.6,-0.1,-0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.802,2.8,-0.4,7.5,1.2,0.6,0.0,0.6,-0.1,-0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.806,3.3,0.8,7.6,1.2,0.6,0.0,0.6,-0.1,-0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.808,4.0,1.4,7.7,1.3,0.8,0.1,0.6,-0.1,-0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.81,3.7,2.7,7.5,1.3,0.8,0.1,0.6,-0.1,-0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.9,2.3,2.7,9.6,-0.5,1.7,0.7,0.6,-0.1,-0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.902,-0.1,-0.2,11.7,-0.5,1.7,0.7,0.6,-0.1,-0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.904,-1.1,-2.8,11.1,-0.5,1.7,0.7,0.6,-0.1,-0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.905,-0.9,-3.4,10.3,-0.9,1.4,1.0,0.6,-0.1,-0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
2.907,-0.7,-3.0,10.3,-0.9,1.4,1.0,0.6,-0.1,-0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.0,-0.2,-2.3,10.8,-0.0,0.3,0.3,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.001,0.6,-1.8,10.5,-0.0,0.3,0.3,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.007,1.1,-1.2,10.2,-0.0,0.3,0.3,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.009,0.9,-0.6,9.5,-0.0,0.3,0.3,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.025,0.6,-0.0,8.0,0.3,0.1,0.3,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.1,0.5,-0.4,8.5,-1.3,0.3,0.1,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.102,0.6,-1.8,7.9,-1.3,0.3,0.1,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.103,0.7,-3.0,7.8,-1.6,0.4,-0.1,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.105,0.4,-2.8,7.4,-1.6,0.4,-0.1,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.107,0.2,-1.7,6.1,-1.3,0.4,0.0,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.2,-0.9,-1.2,6.7,0.5,0.8,0.4,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.202,-0.6,-0.8,6.2,0.5,0.8,0.4,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.204,-1.4,2.0,12.6,0.5,0.8,0.4,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.206,-3.0,-2.9,25.7,0.5,0.8,0.4,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.212,-0.8,-3.1,12.9,0.7,0.7,0.5,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.3,0.2,-0.8,5.1,-0.5,-0.8,0.5,0.7,-0.1,0.1,-0.7,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.302,1.2,1.0,5.2,-0.5,-0.8,0.5,0.7,-0.1,0.1,-0.7,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.304,2.2,-1.1,3.7,0.4,-0.5,0.6,0.7,-0.1,0.1,-0.7,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.305,0.2,-1.8,4.9,0.8,0.2,0.1,0.7,-0.1,0.1,-0.7,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.307,-5.5,-0.7,15.2,1.6,2.0,-0.1,0.7,-0.1,0.1,-0.7,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.4,-3.0,1.1,14.3,2.7,0.7,0.3,0.7,0.0,0.0,-0.7,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.401,-0.6,1.9,15.8,2.7,0.7,0.3,0.7,0.0,0.0,-0.7,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.403,-1.9,-1.4,19.4,2.7,0.7,0.3,0.7,0.0,0.0,-0.7,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.414,-1.6,-1.2,7.5,0.3,0.4,-0.3,0.7,0.0,0.0,-0.7,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.417,-3.2,0.3,10.5,0.3,0.4,-0.3,0.7,0.0,0.0,-0.7,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.501,-1.5,-0.3,10.6,0.0,-0.1,-0.4,0.7,0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.503,-2.3,1.0,9.0,0.0,-0.1,-0.4,0.7,0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.505,-2.8,2.0,8.7,0.0,-0.1,-0.4,0.7,0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.506,-1.4,0.7,11.1,0.0,-0.1,-0.4,0.7,0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.511,-1.3,-1.9,10.3,-0.7,-0.3,-0.1,0.7,0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.6,-2.5,-0.9,8.6,-0.8,-0.3,-0.0,0.7,0.0,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.601,-1.6,1.9,7.6,-0.8,-0.3,-0.0,0.7,0.0,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.603,-0.1,0.6,10.8,-0.8,-0.3,-0.0,0.7,0.0,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.605,-1.7,-1.7,10.7,-0.8,-0.3,-0.0,0.7,0.0,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.606,-3.0,-2.2,9.9,-0.8,-0.3,-0.0,0.7,0.0,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.704,-1.9,-0.7,8.2,-0.0,-0.2,-0.1,0.7,0.0,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.706,-0.6,0.2,9.7,-0.0,-0.2,-0.1,0.7,0.0,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.708,-0.9,-0.7,10.6,-0.3,-0.0,-0.2,0.7,0.0,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.709,-1.7,-1.7,10.0,-0.3,-0.0,-0.2,0.7,0.0,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.711,-0.9,-1.1,8.3,-0.4,-0.0,-0.3,0.6,0.0,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.8,-0.3,-0.9,11.2,-0.2,-0.1,-0.1,0.6,0.0,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.805,-1.7,-1.3,12.2,-0.2,-0.1,-0.1,0.6,0.0,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.82,-1.4,-1.9,12.6,-0.2,-0.1,-0.1,0.6,0.0,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.823,-0.2,-1.4,11.0,-0.2,-0.1,-0.1,0.6,0.0,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.825,0.2,-0.8,10.5,-0.4,-0.1,-0.2,0.6,0.0,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.9,0.1,-0.6,9.9,-1.4,-0.6,-0.3,0.6,-0.0,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.902,-0.9,-0.9,9.7,-1.2,-0.4,-0.4,0.6,-0.0,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.903,-1.6,-2.3,9.7,-1.2,-0.4,-0.4,0.6,-0.0,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.905,-1.1,-2.3,7.6,-1.0,-0.5,-0.5,0.6,-0.0,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.907,-0.0,-1.8,5.1,-1.0,-0.5,-0.5,0.6,-0.0,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
3.999,-0.3,-2.1,8.7,0.3,0.0,-0.4,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
4.001,-1.2,-2.8,10.0,0.4,-0.2,-0.5,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
4.002,-1.8,-3.3,11.3,0.4,-0.2,-0.5,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
4.004,-1.2,-2.6,11.7,0.4,-0.2,-0.5,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
4.104,-0.4,-1.1,7.8,0.5,-0.7,-0.6,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
4.106,-0.5,0.3,0.6,0.5,-0.7,-0.6,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
4.108,-2.7,0.4,11.9,0.8,-0.4,-0.6,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
4.109,-1.3,-0.2,12.4,1.6,0.1,-0.3,0.6,-0.1,0.1,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
4.111,0.1,-1.8,10.1,0.3,-0.1,-1.0,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
4.199,0.3,-0.6,9.5,-0.2,0.0,-0.3,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
4.201,1.0,0.6,9.8,-0.2,0.0,-0.3,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
4.227,2.3,1.3,11.7,-0.2,0.0,-0.3,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
4.239,3.0,0.8,12.5,0.2,0.1,-0.1,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
4.241,2.8,-1.3,11.6,0.2,0.1,-0.1,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
4.318,2.3,-3.6,10.0,-0.5,-0.9,0.4,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
4.32,2.5,-4.1,6.8,-0.7,-0.8,0.3,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
4.321,3.1,-4.2,5.0,-0.7,-0.8,0.3,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
4.323,3.1,-3.7,6.3,0.2,-0.7,0.3,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
4.325,3.2,-2.8,7.0,0.9,-0.1,0.3,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
4.375,2.5,-2.4,8.5,0.5,0.3,0.1,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
4.383,1.2,-1.5,9.4,0.5,0.3,0.1,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
4.386,0.3,-1.6,10.4,0.2,0.4,0.2,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
4.388,0.2,-2.5,10.5,-0.1,0.1,0.4,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
4.389,0.4,-3.1,10.8,-0.3,-0.2,0.4,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
4.498,0.3,-2.9,11.0,-0.1,-0.1,0.2,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
4.505,0.3,-2.2,11.1,0.1,-0.2,0.2,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
4.507,0.8,-0.8,10.6,0.1,-0.3,0.2,0.6,-0.1,0.0,-0.8,D11,Opening and closing door,R03,82.0,1.6,60.0,Female,U23
