time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list,Activity_Code,Activity_Name,Trial_ID,Age,Height,Weight,Gender,User_ID
4.098,-2.3,-1.3,9.9,0.6,0.8,0.4,0.0,0.1,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.1,-2.2,-0.6,9.7,0.6,0.8,0.4,0.0,0.1,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.106,-2.3,-0.2,9.5,0.6,0.8,0.4,0.0,0.1,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.107,-2.9,-0.5,9.5,0.6,0.8,0.4,0.0,0.1,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.109,-2.3,-1.1,9.4,0.6,0.8,0.4,0.0,0.1,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.198,-2.6,-0.4,9.4,0.1,0.3,0.5,0.0,0.1,0.0,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.2,-2.6,-0.1,8.8,0.0,0.2,0.5,0.0,0.1,0.0,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.202,-2.5,-0.8,8.7,-0.1,0.2,0.6,0.0,0.1,0.0,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.205,-2.9,-1.2,9.5,-0.3,0.1,0.6,0.0,0.1,0.0,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.207,-2.8,-0.5,9.3,-0.1,0.0,0.6,0.0,0.1,0.0,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.299,-2.9,-0.2,9.2,-0.1,0.0,0.6,0.1,0.2,0.0,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.301,-2.5,-0.2,9.0,-0.1,0.0,0.6,0.1,0.2,0.0,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.303,-3.4,-1.2,9.0,-0.1,0.1,0.5,0.1,0.2,0.0,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.308,-3.8,-1.4,9.6,-0.1,0.1,0.5,0.1,0.2,0.0,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.31,-3.1,-0.5,9.0,-0.2,-0.0,0.4,0.1,0.2,0.0,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.397,-2.6,-0.5,8.9,-0.1,0.1,0.3,0.1,0.2,0.0,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.399,-3.8,-1.4,9.1,-0.2,0.0,0.2,0.1,0.2,0.0,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.401,-3.9,-1.1,9.3,-0.2,0.0,0.2,0.1,0.2,0.0,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.402,-3.5,-0.3,9.3,-0.2,0.0,0.2,0.1,0.2,0.0,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.498,-3.3,-0.7,8.2,0.0,0.0,0.2,0.1,0.2,0.0,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.5,-3.8,-0.8,9.0,0.0,0.0,0.2,0.1,0.2,0.0,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.506,-4.0,-1.6,8.8,0.0,0.0,0.2,0.1,0.2,0.0,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.508,-3.5,-0.7,8.5,0.0,0.0,0.2,0.1,0.2,0.0,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.51,-3.1,-0.6,9.3,0.0,0.0,0.2,0.1,0.2,0.0,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.599,-4.1,-1.5,9.6,0.1,0.0,0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.6,-3.9,-0.8,8.7,0.1,0.0,0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.606,-3.2,-0.5,8.8,-0.2,-0.1,0.0,0.1,0.2,0.0,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.608,-3.6,-1.0,9.0,-0.2,-0.1,0.0,0.1,0.2,0.0,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.609,-3.4,-0.6,9.2,-0.2,-0.1,0.0,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.709,-3.4,-1.0,9.1,-0.1,-0.0,0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.71,-2.9,-0.8,9.1,-0.1,0.0,0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.712,-3.1,-0.9,9.4,-0.0,0.0,0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.714,-3.4,-1.0,9.1,0.0,0.0,0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.715,-2.9,-0.9,8.7,0.0,0.0,0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.798,-2.8,-1.0,9.3,-0.1,-0.0,0.2,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.8,-3.3,-1.0,9.4,-0.1,-0.0,0.2,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.801,-3.4,-0.7,9.3,-0.1,-0.0,0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.803,-2.7,-0.5,9.1,-0.1,-0.0,0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.805,-3.1,-1.2,9.2,0.0,0.0,0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.898,-3.3,-0.9,9.4,0.0,0.0,0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.904,-3.3,-0.8,9.0,0.0,0.0,0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.906,-2.9,-1.0,9.1,0.0,0.0,0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.907,-3.1,-0.5,9.2,0.0,0.0,0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.92,-3.4,-1.0,9.1,-0.0,0.0,0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.998,-3.1,-0.9,8.8,-0.1,0.0,0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
4.999,-3.0,-0.8,9.1,0.0,0.1,0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.001,-3.3,-0.8,9.1,0.0,0.1,0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.003,-3.6,-0.9,9.1,0.0,0.1,0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.004,-3.2,-0.6,9.0,0.0,0.1,0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.098,-3.0,-0.8,9.1,-0.0,0.0,0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.1,-3.4,-0.8,9.1,-0.0,0.0,0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.102,-3.3,-0.8,8.9,0.1,0.0,0.0,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.109,-3.1,-0.9,8.9,0.0,-0.0,0.0,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.11,-3.1,-0.7,9.2,0.0,-0.0,0.0,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.197,-3.6,-0.7,9.2,0.1,0.1,-0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.199,-3.2,-1.2,8.1,-0.4,0.0,-0.2,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.2,-8.8,0.8,10.6,-0.4,0.0,-0.2,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.202,-1.6,-0.0,12.0,-0.4,0.0,-0.2,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.204,-5.5,-2.5,8.8,-0.4,0.0,-0.2,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.298,-1.2,-0.8,9.5,0.4,0.0,0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.3,-3.6,-1.8,8.7,0.4,0.0,0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.301,-4.9,-1.0,9.1,0.4,0.0,0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.318,-1.1,-1.5,7.5,0.1,-0.0,0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.32,-4.7,-1.3,8.4,0.1,-0.0,0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.398,-2.3,0.1,11.5,0.5,0.1,-0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.4,-3.7,-2.2,10.0,0.5,0.1,-0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.408,-5.1,-0.2,11.3,-0.0,-0.3,-0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.411,-2.7,-0.2,10.5,-0.2,-0.4,-0.2,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.413,-3.2,-0.2,9.8,-0.5,-0.5,-0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.498,-3.3,-1.3,8.7,-0.3,-0.4,-0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.5,-1.8,-0.8,8.8,-0.2,-0.3,0.1,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.501,-3.2,-1.5,9.0,-0.3,-0.2,0.2,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.503,-3.3,-0.3,9.6,-0.5,-0.3,0.3,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.505,-3.5,-0.9,10.2,-0.8,-0.5,0.3,0.1,0.2,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.602,-3.1,-1.1,9.1,0.4,0.1,0.4,0.1,0.1,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.604,1.1,-3.5,-0.2,0.4,-0.1,0.3,0.1,0.1,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.605,-5.0,-0.6,10.9,0.2,-0.2,0.2,0.1,0.1,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.607,-3.2,-2.2,8.8,0.2,-0.2,0.2,0.1,0.1,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.609,-3.2,-1.6,8.7,0.2,-0.2,0.2,0.1,0.1,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.698,-4.1,-1.8,9.9,0.0,-0.4,0.2,0.1,0.1,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.7,-4.4,-1.6,9.9,0.0,-0.4,0.2,0.1,0.1,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.719,-3.7,-2.2,9.3,-0.4,-0.7,-0.0,0.1,0.1,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.721,-2.4,-2.2,5.4,-0.4,-0.7,-0.0,0.1,0.1,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.723,-2.9,-0.1,7.6,-0.8,-1.0,-0.3,0.1,0.1,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.798,-3.0,-0.5,7.4,-0.1,-0.8,-0.7,0.1,0.1,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.8,-3.5,-0.4,7.8,-0.1,-0.8,-0.7,0.1,0.1,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.802,-2.1,-0.5,6.7,-0.4,-1.0,-0.6,0.1,0.1,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.803,-1.9,-2.1,5.6,-0.4,-1.0,-0.6,0.1,0.1,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.805,-2.0,-1.6,6.8,-0.6,-1.1,-0.4,0.1,0.1,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.873,-2.1,-1.7,6.7,-0.9,-0.6,-0.4,0.1,0.0,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.875,-1.2,-2.1,6.3,-0.9,-0.6,-0.4,0.1,0.0,0.1,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.881,-1.3,-2.6,6.3,-1.4,0.3,0.0,0.1,0.0,0.2,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.883,-1.5,-2.9,7.4,-1.4,0.4,0.1,0.1,0.0,0.2,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.885,-1.1,-2.6,8.2,-1.4,0.4,0.1,0.1,0.0,0.2,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.995,-0.8,-3.4,9.4,-1.4,0.7,0.2,0.1,0.0,0.2,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.997,0.1,-4.0,8.8,-1.4,1.1,0.7,0.1,0.0,0.2,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
5.999,0.3,-3.4,7.1,-0.9,1.3,1.0,0.1,0.1,0.2,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.099,-1.0,-3.3,8.3,-0.6,1.3,1.2,0.1,0.1,0.2,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.101,-2.6,-3.8,10.6,-0.6,1.3,1.2,0.1,0.1,0.2,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.102,-3.4,-5.5,10.8,-0.6,1.3,1.2,0.1,0.1,0.2,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.115,-3.2,-5.9,10.1,-0.7,1.2,1.2,0.1,0.1,0.2,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.117,-3.2,-5.5,9.7,-0.7,1.2,1.2,0.1,0.1,0.2,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.12,-2.9,-5.3,9.0,-0.7,1.2,1.2,0.1,0.1,0.2,-1.0,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.197,-2.3,-4.8,8.2,-1.3,1.0,1.1,0.2,0.2,0.3,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.199,-2.2,-4.0,6.6,-1.3,1.0,1.1,0.2,0.2,0.3,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.202,-3.3,-5.6,7.4,-1.0,1.1,1.4,0.2,0.2,0.3,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.205,-4.2,-6.2,9.3,-1.0,1.1,1.4,0.2,0.2,0.3,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.207,-5.2,-6.2,10.9,0.1,1.0,1.4,0.2,0.2,0.3,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.297,-5.4,-5.7,11.6,-0.2,0.5,1.1,0.2,0.2,0.3,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.299,-5.3,-5.7,11.5,-0.2,0.5,1.1,0.2,0.2,0.3,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.301,-5.2,-6.8,10.7,-0.2,0.5,1.1,0.2,0.2,0.3,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.304,-4.9,-7.0,10.0,-0.2,-0.1,0.7,0.2,0.2,0.3,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.311,-4.7,-6.6,9.7,0.2,-0.4,0.3,0.2,0.2,0.3,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.398,-4.3,-6.2,9.4,0.5,-0.4,0.1,0.3,0.2,0.3,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.415,-4.3,-5.8,9.2,0.7,-0.6,-0.1,0.3,0.2,0.3,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.417,-4.3,-5.4,8.8,0.7,-0.6,-0.1,0.3,0.2,0.3,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.418,-4.2,-5.3,8.4,0.8,-0.7,-0.2,0.3,0.2,0.3,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.42,-4.2,-5.2,7.8,0.8,-0.7,-0.2,0.3,0.2,0.3,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.497,-4.3,-5.1,7.2,0.7,-1.0,-0.2,0.2,0.2,0.3,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.511,-4.3,-4.9,6.9,0.7,-1.0,-0.2,0.2,0.2,0.3,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.513,-3.8,-4.4,7.2,0.7,-1.0,-0.2,0.2,0.2,0.3,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.515,-0.3,-5.4,4.7,0.5,-1.1,-0.3,0.2,0.2,0.3,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.522,-8.4,0.8,10.7,0.8,-0.9,-0.8,0.2,0.2,0.3,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.597,-2.5,-2.2,10.3,-0.5,-1.2,0.5,0.3,0.2,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.599,-3.3,-4.0,8.3,-0.5,-1.2,0.5,0.3,0.2,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.601,-3.8,-3.2,8.1,0.3,-0.7,-0.3,0.3,0.2,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.602,-3.8,-2.3,8.2,0.3,-0.7,-0.3,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.604,-3.6,-2.7,8.2,1.0,-0.5,-0.3,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.697,-2.8,-3.1,8.0,0.3,-0.6,0.0,0.2,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.699,-2.6,-3.0,8.0,0.3,-0.6,-0.0,0.2,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.701,-2.8,-2.8,8.4,0.0,-0.5,-0.0,0.2,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.702,-2.5,-3.0,8.2,0.0,-0.5,-0.0,0.2,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.704,-2.5,-2.7,8.5,0.0,-0.5,-0.0,0.2,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.797,-2.3,-2.8,8.4,-0.1,-0.4,-0.0,0.2,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.798,-2.4,-3.0,8.3,-0.1,-0.4,-0.0,0.2,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.8,-2.4,-3.0,8.3,-0.1,-0.4,-0.0,0.2,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.808,-2.2,-2.7,8.5,-0.1,-0.4,-0.0,0.2,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.826,-2.0,-3.1,8.2,-0.1,-0.4,-0.0,0.2,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.897,-1.8,-3.2,7.7,-0.2,-0.2,-0.1,0.2,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.899,-2.2,-2.6,8.3,-0.2,-0.2,-0.1,0.2,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.901,-2.0,-2.7,8.6,0.1,-0.2,0.0,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.902,-1.9,-2.5,9.6,0.0,-0.1,-0.0,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.908,-0.9,-4.4,8.3,-0.6,-0.1,0.1,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.997,-2.5,-3.3,8.8,-0.1,-0.0,0.4,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
6.999,-2.2,-3.0,9.2,0.2,0.0,0.1,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
7.0,-2.2,-3.1,9.4,0.2,0.0,0.1,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
7.002,-2.0,-3.2,9.3,-0.0,-0.0,0.1,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
7.003,-1.7,-3.4,9.1,-0.2,-0.1,0.1,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
7.097,-1.7,-3.5,8.8,-0.3,-0.2,0.1,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
7.099,-1.7,-3.8,8.7,-0.3,-0.2,0.1,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
7.1,-1.6,-3.7,8.7,-0.3,-0.2,0.1,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
7.102,-1.7,-3.3,9.0,-0.0,-0.1,0.0,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
7.104,-1.7,-3.1,9.1,-0.0,-0.1,0.0,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
7.201,-1.7,-3.1,9.0,-0.1,-0.1,0.0,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
7.202,-1.6,-3.4,8.8,-0.1,-0.1,0.0,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
7.204,-1.7,-3.7,8.7,-0.1,-0.1,0.0,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
7.206,-1.8,-3.5,9.1,-0.1,-0.1,0.0,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
7.224,-1.8,-3.4,9.2,-0.2,-0.1,0.0,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
7.314,-1.9,-3.1,9.2,-0.0,-0.0,-0.0,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
7.316,-1.9,-3.3,9.1,-0.0,-0.0,-0.0,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
7.318,-1.1,-4.0,9.6,-0.2,-0.1,-0.1,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
7.319,-1.3,-3.0,9.4,-0.2,-0.1,-0.1,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
7.321,-2.0,-3.9,8.8,-0.0,0.0,0.1,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
7.396,-1.9,-3.4,8.8,0.2,0.0,0.1,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
7.398,-2.1,-3.2,9.0,0.1,0.0,0.1,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
7.404,-2.0,-3.0,9.2,-0.1,-0.1,0.0,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
7.499,-1.9,-3.3,9.0,-0.1,-0.1,0.0,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
7.5,-1.8,-3.7,8.7,-0.1,-0.1,0.0,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
7.502,-1.6,-3.5,8.9,-0.0,-0.1,0.0,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
7.505,-1.6,-3.4,9.0,0.1,-0.1,0.1,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
7.507,-1.7,-3.4,8.9,0.0,-0.0,0.0,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
7.509,-1.7,-3.4,8.8,0.0,-0.0,0.0,0.3,0.1,0.2,-0.9,D11,Opening and closing door,R02,77.0,1.6,65.9,Female,U29
