time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list,Trial_ID,Age,Height,Weight,Gender,User_ID,Activity_D01,Activity_D02,Activity_D03,Activity_D04,Activity_D05,Activity_D06,Activity_D07,Activity_D08,Activity_D09,Activity_D10,Activity_D11,Activity_F01,Activity_F02,Activity_F03,Activity_F04,Activity_F05,Activity_F06,Activity_F07,Activity_F08
6.909,2.5,-7.6,3.7,0.1,0.2,0.0,0.7,-0.3,0.1,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6.919,2.3,-4.8,4.0,0.1,0.2,0.0,0.7,-0.3,0.1,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6.921,2.3,-3.3,5.9,0.1,0.2,0.0,0.7,-0.3,0.1,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.0,1.7,-6.6,5.1,0.6,0.9,0.2,0.7,-0.3,0.1,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.002,1.1,-8.2,7.3,0.6,0.9,0.2,0.7,-0.3,0.1,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.007,2.0,-6.3,8.9,0.6,0.9,0.2,0.7,-0.3,0.1,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.009,2.1,-5.6,12.0,1.7,1.0,0.2,0.7,-0.3,0.1,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.1,0.8,-3.5,13.3,-0.1,0.2,0.0,0.7,-0.2,0.1,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.102,1.4,-6.7,11.7,-0.1,0.2,0.0,0.7,-0.2,0.1,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.104,0.0,-5.9,10.6,-0.1,0.2,0.0,0.7,-0.2,0.1,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.106,-0.1,-2.1,9.4,-0.1,0.0,-0.1,0.7,-0.2,0.1,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.2,2.1,-3.7,7.2,-2.3,-0.4,-0.0,0.7,-0.2,0.1,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.202,2.7,-5.1,7.0,-2.3,-0.4,-0.0,0.7,-0.2,0.1,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.204,2.5,-6.4,5.7,-2.3,-0.4,-0.0,0.7,-0.2,0.1,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.205,1.4,-7.3,5.8,-2.3,-0.2,0.1,0.7,-0.2,0.1,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.304,1.3,-6.8,5.4,-1.7,-0.2,0.5,0.7,-0.3,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.314,1.9,-7.5,6.0,-1.7,-0.2,0.5,0.7,-0.3,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.317,2.0,-8.7,6.2,-1.7,-0.2,0.5,0.7,-0.3,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.321,2.0,-10.0,5.8,-1.7,-0.2,0.5,0.7,-0.3,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.4,2.0,-9.8,5.1,-0.4,0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.402,1.9,-8.3,4.1,-0.4,0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.404,1.4,-7.6,4.2,-0.4,0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.405,1.1,-7.4,4.7,-0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.5,1.2,-7.8,5.7,0.3,0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.505,1.9,-7.8,5.9,0.3,0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.507,2.0,-8.0,6.0,0.3,0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.508,2.0,-8.1,6.1,0.3,0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.6,1.1,-7.6,5.9,0.1,0.1,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.602,1.1,-7.5,5.7,0.1,0.1,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.603,1.5,-7.8,5.5,0.1,0.1,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.605,1.5,-8.3,5.3,0.1,0.1,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.7,1.5,-8.2,5.4,-0.0,-0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.702,1.9,-7.9,5.2,-0.0,-0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.703,1.6,-8.0,5.3,-0.0,-0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.705,1.4,-8.1,5.5,0.1,-0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.8,1.6,-7.9,5.7,0.1,0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.802,1.5,-7.7,5.9,0.1,0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.803,1.7,-7.5,5.9,0.1,0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.811,1.7,-7.8,5.7,0.1,0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.901,1.5,-7.8,5.7,-0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.903,1.4,-7.9,5.6,-0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.909,1.2,-8.0,5.5,-0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7.91,1.4,-8.1,5.6,-0.1,-0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.005,1.6,-8.1,5.4,0.0,-0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.009,1.5,-8.0,5.5,0.0,-0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.011,1.6,-7.8,5.6,0.0,-0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.014,1.7,-7.8,5.7,0.0,-0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.1,1.5,-7.7,5.8,0.0,0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.102,1.5,-7.6,5.8,0.0,0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.108,1.6,-7.7,5.8,0.0,0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.11,1.7,-7.9,5.7,-0.0,-0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.201,1.6,-8.0,5.6,-0.1,-0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.203,1.6,-8.0,5.5,-0.1,-0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.205,1.4,-8.2,5.5,-0.1,-0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.207,1.3,-7.9,5.6,-0.1,-0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.304,1.6,-8.0,5.7,0.0,-0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.307,1.6,-7.9,5.6,0.0,-0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.31,1.6,-7.8,5.7,0.0,0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.313,1.7,-7.8,5.6,0.0,0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.404,1.5,-7.8,5.7,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.405,1.5,-7.8,5.7,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.407,1.6,-7.9,5.7,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.417,1.7,-8.0,5.7,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.501,1.5,-7.9,5.5,-0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.503,1.6,-7.9,5.6,-0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.505,1.5,-7.8,5.6,-0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.51,1.5,-7.9,5.6,-0.0,-0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.602,1.6,-8.0,5.6,-0.0,-0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.604,1.5,-7.9,5.6,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.605,1.5,-7.9,5.6,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.607,1.7,-7.8,5.6,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.702,1.5,-7.9,5.6,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.703,1.6,-8.0,5.6,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.706,1.6,-7.9,5.7,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.707,1.6,-7.9,5.5,-0.0,-0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.802,1.6,-7.9,5.6,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.804,1.5,-7.9,5.6,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.813,1.5,-7.9,5.6,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.815,1.5,-7.9,5.6,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.901,1.6,-7.9,5.6,-0.0,-0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.903,1.5,-7.8,5.6,-0.0,-0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.905,1.6,-7.9,5.6,0.0,0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8.906,1.6,-8.0,5.5,0.0,0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.002,1.5,-8.0,5.6,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.004,1.6,-8.0,5.6,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.01,1.6,-7.9,5.6,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.011,1.5,-7.9,5.6,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.106,1.6,-8.0,5.7,0.0,-0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.108,1.5,-8.0,5.7,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.109,1.5,-7.8,5.6,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.111,1.5,-7.8,5.6,-0.0,-0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.206,1.6,-7.9,5.5,-0.0,-0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.216,1.6,-8.0,5.6,-0.0,-0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.218,1.6,-8.0,5.6,-0.0,-0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.22,1.5,-8.0,5.6,-0.0,-0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.309,1.5,-7.9,5.6,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.311,1.5,-7.9,5.6,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.313,1.5,-7.8,5.6,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.314,1.5,-7.9,5.6,-0.0,-0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.402,1.6,-8.0,5.6,-0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.404,1.6,-8.0,5.6,-0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.405,1.5,-7.9,5.6,-0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.407,1.4,-7.8,5.6,-0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.511,1.6,-7.9,5.6,-0.0,-0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.513,1.6,-7.9,5.6,-0.0,-0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.516,1.7,-8.0,5.6,-0.0,-0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.518,1.6,-8.0,5.6,-0.0,-0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.588,1.6,-7.9,5.5,0.0,0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.601,1.5,-7.9,5.5,0.0,0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.603,1.5,-7.9,5.6,0.0,0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.605,1.5,-7.9,5.6,0.0,0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.699,1.6,-7.9,5.6,0.0,0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.701,1.6,-7.9,5.6,-0.0,-0.0,-0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.801,1.6,-7.9,5.5,-0.0,-0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.803,1.6,-7.9,5.5,-0.0,-0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.815,1.6,-7.9,5.5,-0.0,-0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.817,1.6,-8.0,5.6,-0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.819,1.6,-8.0,5.6,-0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.902,1.5,-7.9,5.6,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.905,1.5,-7.9,5.6,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.907,1.4,-7.9,5.5,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.909,1.7,-7.9,5.6,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.915,1.7,-7.9,5.6,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10.001,1.6,-8.1,5.6,-0.0,-0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10.003,1.4,-8.0,5.6,-0.0,-0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10.008,1.5,-7.9,5.6,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10.009,1.6,-7.8,5.5,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10.101,1.6,-8.0,5.5,-0.0,-0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10.103,1.6,-8.0,5.6,-0.0,-0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10.104,1.5,-8.0,5.6,-0.0,-0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10.202,1.6,-8.0,5.6,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10.206,1.6,-7.9,5.6,0.0,0.0,0.0,0.7,-0.4,0.2,-0.6,2,22.0,1.67,69.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
