time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list,Trial_ID,Age,Height,Weight,Gender,User_ID,Activity_D01,Activity_D02,Activity_D03,Activity_D04,Activity_D05,Activity_D06,Activity_D07,Activity_D08,Activity_D09,Activity_D10,Activity_D11,Activity_F01,Activity_F02,Activity_F03,Activity_F04,Activity_F05,Activity_F06,Activity_F07,Activity_F08
9.438,1.8,0.5,8.8,1.6,-0.6,-0.3,0.5,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9.441,2.4,1.9,9.3,1.6,-0.6,-0.3,0.5,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9.502,1.8,4.0,10.3,0.6,-0.2,-0.3,0.4,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9.504,2.1,3.3,9.5,-0.1,-0.1,-0.2,0.4,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9.507,2.2,2.4,9.2,-0.3,-0.1,-0.2,0.4,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9.578,2.1,1.1,8.8,-0.1,-0.0,-0.1,0.4,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9.593,1.7,1.4,9.8,-0.1,-0.0,-0.1,0.4,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9.595,2.0,1.4,9.6,-0.1,-0.0,-0.1,0.4,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9.596,1.6,1.3,9.5,-0.1,-0.0,-0.1,0.4,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9.598,1.6,1.9,9.6,-0.1,-0.0,-0.1,0.4,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9.695,1.8,5.6,10.0,-1.6,-0.3,-2.9,0.4,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9.697,-0.4,-1.1,8.6,-1.1,-0.6,0.1,0.4,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9.699,2.4,-0.7,9.1,-0.2,-0.4,0.4,0.4,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9.811,2.2,-0.7,8.7,0.8,-0.3,1.7,0.4,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9.823,4.0,0.5,9.5,0.8,-0.3,1.7,0.4,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9.825,2.6,2.4,8.7,0.8,-0.3,1.7,0.4,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9.826,3.0,3.7,10.6,0.8,-0.3,1.7,0.4,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9.907,2.8,3.8,9.3,0.2,0.3,1.5,0.5,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9.91,-0.6,2.5,9.3,-0.3,0.2,1.8,0.5,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9.912,2.9,1.2,9.6,-0.1,-0.0,1.2,0.5,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9.914,3.4,0.8,9.8,-0.1,-0.0,1.2,0.5,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9.974,2.2,1.4,9.9,0.2,-0.2,1.3,0.5,-0.1,-0.1,-0.8,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9.986,1.4,1.7,9.4,0.2,-0.2,1.3,0.5,-0.1,-0.1,-0.8,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9.987,2.8,1.1,9.4,0.2,-0.2,1.3,0.5,-0.1,-0.1,-0.8,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9.99,3.2,1.5,9.8,0.2,-0.2,1.3,0.5,-0.1,-0.1,-0.8,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9.992,1.0,2.3,10.4,0.4,-0.2,1.2,0.5,-0.1,-0.1,-0.8,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10.072,1.4,2.5,9.7,-0.1,-0.2,-1.4,0.5,-0.0,-0.2,-0.8,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10.073,3.8,2.1,9.3,-0.1,-0.2,-1.4,0.5,-0.0,-0.2,-0.8,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10.075,4.5,2.1,9.1,-0.1,-0.2,-1.4,0.5,-0.0,-0.2,-0.8,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10.176,3.2,2.5,9.6,-0.2,0.1,-1.1,0.5,-0.0,-0.2,-0.8,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10.179,3.5,2.0,10.3,-0.2,0.1,-1.1,0.5,-0.0,-0.2,-0.8,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10.181,1.1,-1.1,7.5,-0.2,0.1,-1.1,0.5,-0.0,-0.2,-0.8,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10.183,1.9,-1.4,8.1,-0.2,0.1,-1.1,0.5,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10.273,2.1,1.2,9.3,-0.0,-0.1,0.0,0.5,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10.283,2.7,1.7,10.0,-0.0,-0.1,0.0,0.5,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10.289,2.0,1.5,9.5,-0.0,-0.1,0.0,0.5,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10.291,1.8,1.6,9.3,-0.0,-0.1,0.0,0.5,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10.398,1.9,1.7,9.2,-0.1,0.0,0.1,0.5,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10.401,1.7,1.6,9.7,-0.1,0.0,0.1,0.5,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10.403,2.0,1.0,9.8,-0.1,0.0,0.1,0.5,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10.408,2.2,1.2,9.9,-0.1,0.0,0.1,0.5,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10.499,1.7,1.4,9.6,-0.3,0.2,0.2,0.5,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10.507,1.9,1.1,9.5,-0.3,0.2,0.2,0.5,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10.509,1.4,0.9,9.3,-0.3,0.2,0.1,0.5,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10.512,1.8,1.2,9.7,-0.3,0.2,0.1,0.5,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10.513,1.9,1.2,9.8,-0.2,0.1,0.1,0.5,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10.602,1.7,1.2,9.4,0.0,0.0,-0.0,0.5,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10.603,1.9,1.0,9.6,0.0,0.0,-0.0,0.5,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10.605,1.8,1.1,9.8,0.0,0.0,-0.0,0.5,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10.607,1.8,1.2,9.8,0.0,0.0,-0.0,0.5,-0.0,-0.1,-0.9,3,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,-0.7,2.4,8.4,0.1,-0.1,-0.3,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.002,-0.5,2.2,9.6,0.7,-0.1,-0.3,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.004,-0.4,2.9,9.7,0.2,-0.1,-0.1,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.01,-2.2,3.0,9.0,0.2,-0.1,-0.1,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.104,-0.1,3.4,9.8,-0.0,-0.4,0.1,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.106,-1.0,3.1,8.9,-0.0,-0.4,0.1,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.107,-0.6,2.6,8.9,-0.4,-0.1,-0.1,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.109,-0.5,2.9,9.1,-0.2,-0.1,-0.2,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.202,-0.4,2.9,9.0,0.0,0.1,-0.1,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.203,-0.5,2.6,9.1,0.0,0.1,-0.1,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.205,-0.7,2.4,9.3,0.0,0.1,-0.1,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.207,-1.0,2.4,9.3,0.0,0.1,-0.1,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.301,-0.8,2.6,9.4,0.2,0.1,0.1,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.307,-0.9,2.7,9.4,0.2,0.1,0.1,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.309,-0.9,2.8,9.6,0.2,0.1,0.1,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.311,-1.0,2.7,9.5,0.2,0.1,0.1,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.401,-1.0,2.6,9.3,-0.1,0.1,-0.0,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.403,-1.0,2.6,9.5,-0.1,0.0,-0.0,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.405,-0.9,2.7,9.5,-0.1,0.0,-0.0,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.406,-0.9,2.6,9.5,-0.0,-0.0,-0.0,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.513,-1.0,2.5,9.5,0.0,-0.0,0.0,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.515,-0.9,2.4,9.6,0.0,-0.0,0.0,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.517,-0.9,2.4,9.5,0.0,-0.0,0.0,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.519,-0.9,2.3,9.6,0.0,-0.0,0.0,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.576,-1.0,2.3,9.5,0.0,-0.0,-0.0,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.577,-1.2,2.4,9.3,0.0,-0.0,-0.0,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.579,-1.0,2.5,9.4,0.0,-0.0,-0.0,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.581,-1.2,2.5,9.5,-0.0,-0.0,-0.0,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.701,-1.1,2.5,9.5,-0.1,-0.1,-0.1,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.703,-1.0,2.5,9.5,-0.1,-0.1,-0.1,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.705,-1.0,2.6,9.5,-0.1,-0.1,-0.1,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.802,-1.1,2.5,9.4,-0.1,-0.0,-0.0,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.81,-1.1,2.3,9.4,-0.0,-0.1,-0.0,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.811,-0.9,2.4,9.5,-0.0,-0.1,-0.0,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.813,-0.9,2.4,9.5,0.0,0.0,0.0,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.814,-0.8,2.4,9.5,0.0,0.0,0.0,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.903,-0.9,2.4,9.5,0.0,0.1,0.0,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.905,-1.0,2.4,9.4,0.0,0.1,0.0,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.906,-0.9,2.4,9.5,0.1,0.0,0.0,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.914,-0.8,2.4,9.5,0.0,0.0,0.0,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.003,-0.9,2.4,9.4,-0.0,0.0,0.0,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.01,-1.0,2.4,9.4,0.0,-0.0,-0.0,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.011,-0.9,2.4,9.4,0.0,-0.0,-0.0,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.014,-0.8,2.5,9.5,0.0,-0.0,-0.0,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.103,-0.9,2.4,9.6,-0.1,-0.0,-0.1,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.105,-1.1,2.4,9.6,-0.1,-0.0,-0.1,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.114,-0.8,2.5,9.6,-0.3,-0.1,-0.1,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.116,-0.8,2.1,8.3,-0.3,-0.1,-0.1,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.203,-1.4,3.2,9.4,-0.6,0.2,0.3,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.204,-1.3,2.7,9.2,-0.6,0.2,0.3,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.206,-1.8,3.1,8.8,-0.8,0.3,0.4,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.211,-2.3,3.5,8.2,-0.8,0.3,0.4,0.3,0.1,-0.1,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.303,-2.2,1.5,7.2,-1.8,0.5,0.8,0.3,0.1,-0.0,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.304,-1.8,0.8,7.0,-1.8,0.5,0.8,0.3,0.1,-0.0,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.306,-2.0,0.5,6.6,-1.8,0.5,0.8,0.3,0.1,-0.0,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.308,-1.9,0.1,6.4,-1.8,0.5,0.8,0.3,0.1,-0.0,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.378,-1.2,0.8,9.3,-2.0,1.5,0.7,0.4,0.1,0.0,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.379,-1.1,0.8,10.1,-2.0,1.5,0.7,0.4,0.1,0.0,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.381,-1.9,-0.8,10.4,-2.0,1.5,0.7,0.4,0.1,0.0,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.383,-2.6,-2.1,10.1,-2.0,1.5,0.7,0.4,0.1,0.0,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.479,-2.3,-0.4,9.5,-1.8,0.9,0.8,0.4,0.1,0.2,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.494,-1.8,-0.6,8.7,-2.0,0.6,0.7,0.4,0.1,0.2,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.496,-1.3,-1.5,7.7,-2.0,0.6,0.7,0.4,0.1,0.2,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.601,-0.5,-2.7,7.6,-2.3,0.4,0.8,0.4,0.1,0.2,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.604,-1.1,-5.0,8.3,-2.3,0.4,0.8,0.4,0.1,0.2,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.611,-2.0,-5.3,9.0,-1.5,0.8,1.3,0.4,0.1,0.2,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.612,-2.1,-4.6,9.6,-1.5,0.8,1.3,0.4,0.1,0.2,-0.9,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.702,-2.3,-3.6,9.4,-0.5,1.6,1.6,0.5,0.1,0.3,-0.8,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.706,-4.0,-4.8,10.2,-0.5,1.6,1.6,0.5,0.1,0.3,-0.8,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.711,-5.9,-4.8,9.9,-0.0,2.2,1.0,0.5,0.1,0.3,-0.8,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.712,-8.0,-4.4,9.4,-0.0,2.2,1.0,0.5,0.1,0.3,-0.8,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.714,-8.5,-3.8,9.5,0.3,2.2,0.7,0.5,0.1,0.3,-0.8,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.803,-7.3,-3.1,9.5,-0.4,0.4,-0.6,0.5,0.2,0.3,-0.8,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.804,-6.9,-3.3,8.8,-0.7,0.2,-1.0,0.5,0.2,0.3,-0.8,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.806,-6.0,-3.3,8.2,-0.9,-0.0,-1.3,0.5,0.2,0.3,-0.8,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.812,-4.8,-2.8,7.7,-1.0,-0.3,-1.4,0.5,0.2,0.3,-0.8,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.91,-3.4,-1.6,6.4,-0.9,-0.3,-1.3,0.4,0.2,0.4,-0.8,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.912,-3.0,-1.2,5.7,-0.9,-0.3,-1.3,0.4,0.2,0.4,-0.8,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.914,-2.7,-1.1,5.0,-0.9,-0.3,-1.3,0.4,0.2,0.4,-0.8,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.922,-2.4,-1.7,4.5,-0.9,-0.3,-1.3,0.4,0.2,0.4,-0.8,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2.003,-3.3,-5.9,3.2,-0.5,0.3,0.3,0.4,0.1,0.4,-0.8,1,21.0,1.7,57.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
